# Inverse Perspective Mapping -- 3-D camera-frame coordinates
# Camera: height=1.70 m, pitch=15.0 deg (down)
# Intrinsics: fx=fy=1080.0 px, cx=960.0, cy=540.0
# Image: 1920 x 1080
# Format: pixel_u  pixel_v  Xc(m)  Yc(m)  Zc(m)
#
 1888    443     8.48949    -0.88737     9.88001
 1889    443     8.49864    -0.88737     9.88001
 1890    443     8.50779    -0.88737     9.88001
 1891    443     8.51693    -0.88737     9.88001
 1892    443     8.52608    -0.88737     9.88001
 1893    443     8.53523    -0.88737     9.88001
 1894    443     8.54438    -0.88737     9.88001
 1872    444     8.29998    -0.87368     9.82892
 1873    444     8.30908    -0.87368     9.82892
 1874    444     8.31818    -0.87368     9.82892
 1875    444     8.32728    -0.87368     9.82892
 1876    444     8.33638    -0.87368     9.82892
 1877    444     8.34548    -0.87368     9.82892
 1878    444     8.35458    -0.87368     9.82892
 1879    444     8.36368    -0.87368     9.82892
 1880    444     8.37278    -0.87368     9.82892
 1881    444     8.38189    -0.87368     9.82892
 1882    444     8.39099    -0.87368     9.82892
 1883    444     8.40009    -0.87368     9.82892
 1886    444     8.42739    -0.87368     9.82892
 1887    444     8.43649    -0.87368     9.82892
 1888    444     8.44559    -0.87368     9.82892
 1889    444     8.45469    -0.87368     9.82892
 1890    444     8.46379    -0.87368     9.82892
 1891    444     8.47289    -0.87368     9.82892
 1892    444     8.48199    -0.87368     9.82892
 1893    444     8.49110    -0.87368     9.82892
 1894    444     8.50020    -0.87368     9.82892
 1895    444     8.50930    -0.87368     9.82892
 1874    445     8.27539    -0.86013     9.77836
 1875    445     8.28444    -0.86013     9.77836
 1876    445     8.29349    -0.86013     9.77836
 1877    445     8.30255    -0.86013     9.77836
 1878    445     8.31160    -0.86013     9.77836
 1879    445     8.32066    -0.86013     9.77836
 1880    445     8.32971    -0.86013     9.77836
 1881    445     8.33877    -0.86013     9.77836
 1882    445     8.34782    -0.86013     9.77836
 1883    445     8.35687    -0.86013     9.77836
 1884    445     8.36593    -0.86013     9.77836
 1885    445     8.37498    -0.86013     9.77836
 1886    445     8.38404    -0.86013     9.77836
 1887    445     8.39309    -0.86013     9.77836
 1891    445     8.42931    -0.86013     9.77836
 1892    445     8.43836    -0.86013     9.77836
 1893    445     8.44741    -0.86013     9.77836
 1894    445     8.45647    -0.86013     9.77836
 1895    445     8.46552    -0.86013     9.77836
 1877    446     8.26006    -0.84672     9.72831
 1878    446     8.26906    -0.84672     9.72831
 1879    446     8.27807    -0.84672     9.72831
 1880    446     8.28708    -0.84672     9.72831
 1881    446     8.29609    -0.84672     9.72831
 1882    446     8.30509    -0.84672     9.72831
 1883    446     8.31410    -0.84672     9.72831
 1884    446     8.32311    -0.84672     9.72831
 1885    446     8.33212    -0.84672     9.72831
 1886    446     8.34112    -0.84672     9.72831
 1887    446     8.35013    -0.84672     9.72831
 1888    446     8.35914    -0.84672     9.72831
 1889    446     8.36815    -0.84672     9.72831
 1890    446     8.37716    -0.84672     9.72831
 1891    446     8.38616    -0.84672     9.72831
 1892    446     8.39517    -0.84672     9.72831
 1893    446     8.40418    -0.84672     9.72831
 1894    446     8.41319    -0.84672     9.72831
 1895    446     8.42219    -0.84672     9.72831
 1896    446     8.43120    -0.84672     9.72831
 1879    447     8.23592    -0.83345     9.67877
 1880    447     8.24488    -0.83345     9.67877
 1881    447     8.25384    -0.83345     9.67877
 1882    447     8.26280    -0.83345     9.67877
 1883    447     8.27177    -0.83345     9.67877
 1884    447     8.28073    -0.83345     9.67877
 1885    447     8.28969    -0.83345     9.67877
 1886    447     8.29865    -0.83345     9.67877
 1887    447     8.30761    -0.83345     9.67877
 1888    447     8.31658    -0.83345     9.67877
 1889    447     8.32554    -0.83345     9.67877
 1890    447     8.33450    -0.83345     9.67877
 1891    447     8.34346    -0.83345     9.67877
 1892    447     8.35242    -0.83345     9.67877
 1893    447     8.36138    -0.83345     9.67877
 1894    447     8.37035    -0.83345     9.67877
 1895    447     8.37931    -0.83345     9.67877
 1896    447     8.38827    -0.83345     9.67877
 1882    448     8.22094    -0.82031     9.62974
 1883    448     8.22986    -0.82031     9.62974
 1884    448     8.23878    -0.82031     9.62974
 1885    448     8.24769    -0.82031     9.62974
 1886    448     8.25661    -0.82031     9.62974
 1887    448     8.26553    -0.82031     9.62974
 1888    448     8.27444    -0.82031     9.62974
 1889    448     8.28336    -0.82031     9.62974
 1890    448     8.29227    -0.82031     9.62974
 1891    448     8.30119    -0.82031     9.62974
 1892    448     8.31011    -0.82031     9.62974
 1893    448     8.31902    -0.82031     9.62974
 1894    448     8.32794    -0.82031     9.62974
 1895    448     8.33686    -0.82031     9.62974
 1885    449     8.20612    -0.80730     9.58120
 1886    449     8.21499    -0.80730     9.58120
 1887    449     8.22386    -0.80730     9.58120
 1888    449     8.23273    -0.80730     9.58120
 1889    449     8.24160    -0.80730     9.58120
 1890    449     8.25048    -0.80730     9.58120
 1891    449     8.25935    -0.80730     9.58120
 1892    449     8.26822    -0.80730     9.58120
 1893    449     8.27709    -0.80730     9.58120
 1894    449     8.28596    -0.80730     9.58120
 1531    471     4.55994    -0.55103     8.62475
 1532    474     4.50658    -0.51999     8.50892
 1680    559     4.10908     0.10843     6.16361
 1681    559     4.11478     0.10843     6.16361
 1682    559     4.12049     0.10843     6.16361
 1679    560     4.09011     0.11377     6.14369
 1680    560     4.09579     0.11377     6.14369
 1681    560     4.10148     0.11377     6.14369
 1682    560     4.10717     0.11377     6.14369
 1683    560     4.11286     0.11377     6.14369
 1684    560     4.11855     0.11377     6.14369
 1679    561     4.07693     0.11908     6.12390
 1680    561     4.08260     0.11908     6.12390
 1681    561     4.08827     0.11908     6.12390
 1682    561     4.09394     0.11908     6.12390
 1683    561     4.09961     0.11908     6.12390
 1684    561     4.10528     0.11908     6.12390
 1685    561     4.11095     0.11908     6.12390
 1686    561     4.11662     0.11908     6.12390
 1687    561     4.12229     0.11908     6.12390
 1679    562     4.06384     0.12435     6.10423
 1680    562     4.06949     0.12435     6.10423
 1684    562     4.09210     0.12435     6.10423
 1685    562     4.09775     0.12435     6.10423
 1686    562     4.10340     0.12435     6.10423
 1687    562     4.10905     0.12435     6.10423
 1688    562     4.11470     0.12435     6.10423
 1679    563     4.05083     0.12958     6.08469
 1680    563     4.05646     0.12958     6.08469
 1681    563     4.06209     0.12958     6.08469
 1682    563     4.06773     0.12958     6.08469
 1687    563     4.09590     0.12958     6.08469
 1688    563     4.10153     0.12958     6.08469
 1689    563     4.10717     0.12958     6.08469
 1680    564     4.04352     0.13478     6.06528
 1681    564     4.04913     0.13478     6.06528
 1682    564     4.05475     0.13478     6.06528
 1683    564     4.06036     0.13478     6.06528
 1684    564     4.06598     0.13478     6.06528
 1685    564     4.07160     0.13478     6.06528
 1689    564     4.09406     0.13478     6.06528
 1690    564     4.09968     0.13478     6.06528
 1682    565     4.04185     0.13995     6.04598
 1683    565     4.04745     0.13995     6.04598
 1684    565     4.05305     0.13995     6.04598
 1685    565     4.05865     0.13995     6.04598
 1686    565     4.06424     0.13995     6.04598
 1687    565     4.06984     0.13995     6.04598
 1689    565     4.08104     0.13995     6.04598
 1685    566     4.04578     0.14509     6.02681
 1686    566     4.05136     0.14509     6.02681
 1687    566     4.05694     0.14509     6.02681
 1688    566     4.06252     0.14509     6.02681
 1689    566     4.06810     0.14509     6.02681
 1694    567     4.08305     0.15019     6.00776
 1695    567     4.08862     0.15019     6.00776
 1696    567     4.09418     0.15019     6.00776
 1697    567     4.09974     0.15019     6.00776
 1693    568     4.06464     0.15527     5.98883
 1694    568     4.07019     0.15527     5.98883
 1695    568     4.07573     0.15527     5.98883
 1696    568     4.08128     0.15527     5.98883
 1697    568     4.08683     0.15527     5.98883
 1698    568     4.09237     0.15527     5.98883
 1699    568     4.09792     0.15527     5.98883
 1693    569     4.05188     0.16031     5.97002
 1694    569     4.05741     0.16031     5.97002
 1695    569     4.06293     0.16031     5.97002
 1696    569     4.06846     0.16031     5.97002
 1697    569     4.07399     0.16031     5.97002
 1698    569     4.07952     0.16031     5.97002
 1699    569     4.08504     0.16031     5.97002
 1700    569     4.09057     0.16031     5.97002
 1675    570     3.94000     0.16531     5.95133
 1676    570     3.94551     0.16531     5.95133
 1677    570     3.95102     0.16531     5.95133
 1678    570     3.95653     0.16531     5.95133
 1679    570     3.96204     0.16531     5.95133
 1693    570     4.03919     0.16531     5.95133
 1694    570     4.04470     0.16531     5.95133
 1695    570     4.05021     0.16531     5.95133
 1697    570     4.06123     0.16531     5.95133
 1698    570     4.06674     0.16531     5.95133
 1699    570     4.07225     0.16531     5.95133
 1700    570     4.07776     0.16531     5.95133
 1701    570     4.08328     0.16531     5.95133
 1674    571     3.92221     0.17029     5.93276
 1675    571     3.92770     0.17029     5.93276
 1676    571     3.93320     0.17029     5.93276
 1677    571     3.93869     0.17029     5.93276
 1678    571     3.94418     0.17029     5.93276
 1679    571     3.94968     0.17029     5.93276
 1680    571     3.95517     0.17029     5.93276
 1681    571     3.96066     0.17029     5.93276
 1693    571     4.02658     0.17029     5.93276
 1694    571     4.03208     0.17029     5.93276
 1695    571     4.03757     0.17029     5.93276
 1696    571     4.04306     0.17029     5.93276
 1697    571     4.04856     0.17029     5.93276
 1698    571     4.05405     0.17029     5.93276
 1699    571     4.05954     0.17029     5.93276
 1700    571     4.06504     0.17029     5.93276
 1701    571     4.07053     0.17029     5.93276
 1702    571     4.07602     0.17029     5.93276
 1674    572     3.91001     0.17524     5.91430
 1675    572     3.91548     0.17524     5.91430
 1676    572     3.92096     0.17524     5.91430
 1677    572     3.92644     0.17524     5.91430
 1678    572     3.93191     0.17524     5.91430
 1679    572     3.93739     0.17524     5.91430
 1680    572     3.94286     0.17524     5.91430
 1681    572     3.94834     0.17524     5.91430
 1694    572     4.01953     0.17524     5.91430
 1695    572     4.02501     0.17524     5.91430
 1696    572     4.03048     0.17524     5.91430
 1697    572     4.03596     0.17524     5.91430
 1698    572     4.04144     0.17524     5.91430
 1702    572     4.06334     0.17524     5.91430
 1703    572     4.06882     0.17524     5.91430
 1704    572     4.07429     0.17524     5.91430
 1673    573     3.89242     0.18015     5.89595
 1674    573     3.89788     0.18015     5.89595
 1675    573     3.90334     0.18015     5.89595
 1676    573     3.90880     0.18015     5.89595
 1677    573     3.91426     0.18015     5.89595
 1678    573     3.91972     0.18015     5.89595
 1679    573     3.92518     0.18015     5.89595
 1680    573     3.93063     0.18015     5.89595
 1681    573     3.93609     0.18015     5.89595
 1682    573     3.94155     0.18015     5.89595
 1695    573     4.01252     0.18015     5.89595
 1696    573     4.01798     0.18015     5.89595
 1697    573     4.02344     0.18015     5.89595
 1698    573     4.02890     0.18015     5.89595
 1699    573     4.03436     0.18015     5.89595
 1702    573     4.05074     0.18015     5.89595
 1703    573     4.05620     0.18015     5.89595
 1704    573     4.06166     0.18015     5.89595
 1705    573     4.06711     0.18015     5.89595
 1674    574     3.88583     0.18504     5.87772
 1675    574     3.89127     0.18504     5.87772
 1676    574     3.89671     0.18504     5.87772
 1677    574     3.90215     0.18504     5.87772
 1679    574     3.91304     0.18504     5.87772
 1680    574     3.91848     0.18504     5.87772
 1681    574     3.92392     0.18504     5.87772
 1682    574     3.92936     0.18504     5.87772
 1699    574     4.02188     0.18504     5.87772
 1700    574     4.02733     0.18504     5.87772
 1701    574     4.03277     0.18504     5.87772
 1703    574     4.04365     0.18504     5.87772
 1704    574     4.04910     0.18504     5.87772
 1705    574     4.05454     0.18504     5.87772
 1706    574     4.05998     0.18504     5.87772
 1674    575     3.87385     0.18989     5.85960
 1675    575     3.87927     0.18989     5.85960
 1676    575     3.88470     0.18989     5.85960
 1677    575     3.89012     0.18989     5.85960
 1678    575     3.89555     0.18989     5.85960
 1679    575     3.90097     0.18989     5.85960
 1680    575     3.90640     0.18989     5.85960
 1681    575     3.91183     0.18989     5.85960
 1682    575     3.91725     0.18989     5.85960
 1700    575     4.01491     0.18989     5.85960
 1701    575     4.02034     0.18989     5.85960
 1702    575     4.02576     0.18989     5.85960
 1704    575     4.03661     0.18989     5.85960
 1705    575     4.04204     0.18989     5.85960
 1706    575     4.04746     0.18989     5.85960
 1675    576     3.86735     0.19472     5.84159
 1676    576     3.87276     0.19472     5.84159
 1677    576     3.87817     0.19472     5.84159
 1678    576     3.88358     0.19472     5.84159
 1679    576     3.88899     0.19472     5.84159
 1680    576     3.89439     0.19472     5.84159
 1681    576     3.89980     0.19472     5.84159
 1682    576     3.90521     0.19472     5.84159
 1700    576     4.00257     0.19472     5.84159
 1701    576     4.00798     0.19472     5.84159
 1702    576     4.01339     0.19472     5.84159
 1703    576     4.01880     0.19472     5.84159
 1704    576     4.02421     0.19472     5.84159
 1676    577     3.86089     0.19952     5.82369
 1677    577     3.86629     0.19952     5.82369
 1678    577     3.87168     0.19952     5.82369
 1679    577     3.87707     0.19952     5.82369
 1680    577     3.88246     0.19952     5.82369
 1681    577     3.88785     0.19952     5.82369
 1702    577     4.00109     0.19952     5.82369
 1703    577     4.00649     0.19952     5.82369
 1704    577     4.01188     0.19952     5.82369
 1678    578     3.85985     0.20428     5.80591
 1679    578     3.86523     0.20428     5.80591
 1685    578     3.89748     0.20428     5.80591
 1686    578     3.90286     0.20428     5.80591
  863    579    -0.51987     0.20902     5.78823
  864    579    -0.51451     0.20902     5.78823
  865    579    -0.50915     0.20902     5.78823
 1684    579     3.88025     0.20902     5.78823
 1685    579     3.88561     0.20902     5.78823
 1686    579     3.89097     0.20902     5.78823
 1687    579     3.89633     0.20902     5.78823
 1688    579     3.90169     0.20902     5.78823
  862    580    -0.52363     0.21373     5.77065
  863    580    -0.51829     0.21373     5.77065
  864    580    -0.51295     0.21373     5.77065
  865    580    -0.50760     0.21373     5.77065
  866    580    -0.50226     0.21373     5.77065
  867    580    -0.49692     0.21373     5.77065
  869    580    -0.48623     0.21373     5.77065
  870    580    -0.48089     0.21373     5.77065
 1683    580     3.86313     0.21373     5.77065
 1684    580     3.86847     0.21373     5.77065
 1685    580     3.87382     0.21373     5.77065
 1686    580     3.87916     0.21373     5.77065
 1687    580     3.88450     0.21373     5.77065
 1688    580     3.88985     0.21373     5.77065
 1689    580     3.89519     0.21373     5.77065
  862    581    -0.52205     0.21841     5.75319
  863    581    -0.51672     0.21841     5.75319
  864    581    -0.51139     0.21841     5.75319
  865    581    -0.50607     0.21841     5.75319
  866    581    -0.50074     0.21841     5.75319
  867    581    -0.49541     0.21841     5.75319
  868    581    -0.49009     0.21841     5.75319
  869    581    -0.48476     0.21841     5.75319
  870    581    -0.47943     0.21841     5.75319
  871    581    -0.47411     0.21841     5.75319
 1683    581     3.85144     0.21841     5.75319
 1684    581     3.85677     0.21841     5.75319
 1685    581     3.86209     0.21841     5.75319
 1687    581     3.87275     0.21841     5.75319
 1688    581     3.87807     0.21841     5.75319
 1689    581     3.88340     0.21841     5.75319
  862    582    -0.52047     0.22306     5.73582
  863    582    -0.51516     0.22306     5.73582
  864    582    -0.50985     0.22306     5.73582
  865    582    -0.50454     0.22306     5.73582
  866    582    -0.49923     0.22306     5.73582
  867    582    -0.49392     0.22306     5.73582
  868    582    -0.48861     0.22306     5.73582
  869    582    -0.48330     0.22306     5.73582
  870    582    -0.47799     0.22306     5.73582
  871    582    -0.47267     0.22306     5.73582
 1683    582     3.83982     0.22306     5.73582
 1684    582     3.84513     0.22306     5.73582
 1685    582     3.85044     0.22306     5.73582
 1686    582     3.85575     0.22306     5.73582
 1688    582     3.86637     0.22306     5.73582
 1689    582     3.87168     0.22306     5.73582
 1690    582     3.87699     0.22306     5.73582
  860    583    -0.52950     0.22768     5.71857
  861    583    -0.52420     0.22768     5.71857
  862    583    -0.51891     0.22768     5.71857
  863    583    -0.51361     0.22768     5.71857
  864    583    -0.50832     0.22768     5.71857
  866    583    -0.49773     0.22768     5.71857
  869    583    -0.48184     0.22768     5.71857
  870    583    -0.47655     0.22768     5.71857
  871    583    -0.47125     0.22768     5.71857
 1684    583     3.83356     0.22768     5.71857
 1685    583     3.83885     0.22768     5.71857
 1686    583     3.84415     0.22768     5.71857
 1687    583     3.84944     0.22768     5.71857
 1689    583     3.86003     0.22768     5.71857
 1690    583     3.86533     0.22768     5.71857
 1691    583     3.87062     0.22768     5.71857
 1692    583     3.87592     0.22768     5.71857
 1693    583     3.88121     0.22768     5.71857
 1717    583     4.00829     0.22768     5.71857
 1718    583     4.01359     0.22768     5.71857
 1719    583     4.01888     0.22768     5.71857
  855    584    -0.55430     0.23228     5.70142
  856    584    -0.54903     0.23228     5.70142
  857    584    -0.54375     0.23228     5.70142
  858    584    -0.53847     0.23228     5.70142
  859    584    -0.53319     0.23228     5.70142
  860    584    -0.52791     0.23228     5.70142
  861    584    -0.52263     0.23228     5.70142
  862    584    -0.51735     0.23228     5.70142
  863    584    -0.51207     0.23228     5.70142
  866    584    -0.49623     0.23228     5.70142
  869    584    -0.48040     0.23228     5.70142
  870    584    -0.47512     0.23228     5.70142
  871    584    -0.46984     0.23228     5.70142
 1685    584     3.82734     0.23228     5.70142
 1686    584     3.83262     0.23228     5.70142
 1687    584     3.83790     0.23228     5.70142
 1688    584     3.84318     0.23228     5.70142
 1691    584     3.85901     0.23228     5.70142
 1692    584     3.86429     0.23228     5.70142
 1693    584     3.86957     0.23228     5.70142
 1694    584     3.87485     0.23228     5.70142
 1695    584     3.88013     0.23228     5.70142
 1716    584     3.99099     0.23228     5.70142
 1717    584     3.99627     0.23228     5.70142
 1718    584     4.00155     0.23228     5.70142
 1719    584     4.00683     0.23228     5.70142
 1720    584     4.01211     0.23228     5.70142
  854    585    -0.55791     0.23685     5.68436
  855    585    -0.55265     0.23685     5.68436
  856    585    -0.54738     0.23685     5.68436
  857    585    -0.54212     0.23685     5.68436
  858    585    -0.53686     0.23685     5.68436
  859    585    -0.53159     0.23685     5.68436
  860    585    -0.52633     0.23685     5.68436
  861    585    -0.52107     0.23685     5.68436
  862    585    -0.51580     0.23685     5.68436
  863    585    -0.51054     0.23685     5.68436
  865    585    -0.50001     0.23685     5.68436
  866    585    -0.49475     0.23685     5.68436
  867    585    -0.48949     0.23685     5.68436
  868    585    -0.48422     0.23685     5.68436
  869    585    -0.47896     0.23685     5.68436
  870    585    -0.47370     0.23685     5.68436
  871    585    -0.46843     0.23685     5.68436
 1686    585     3.82116     0.23685     5.68436
 1687    585     3.82642     0.23685     5.68436
 1688    585     3.83168     0.23685     5.68436
 1691    585     3.84747     0.23685     5.68436
 1692    585     3.85274     0.23685     5.68436
 1693    585     3.85800     0.23685     5.68436
 1694    585     3.86326     0.23685     5.68436
 1695    585     3.86853     0.23685     5.68436
 1696    585     3.87379     0.23685     5.68436
 1715    585     3.97379     0.23685     5.68436
 1716    585     3.97906     0.23685     5.68436
 1719    585     3.99485     0.23685     5.68436
 1720    585     4.00011     0.23685     5.68436
 1721    585     4.00537     0.23685     5.68436
  854    586    -0.55625     0.24139     5.66742
  855    586    -0.55100     0.24139     5.66742
  856    586    -0.54575     0.24139     5.66742
  857    586    -0.54050     0.24139     5.66742
  858    586    -0.53526     0.24139     5.66742
  859    586    -0.53001     0.24139     5.66742
  860    586    -0.52476     0.24139     5.66742
  861    586    -0.51951     0.24139     5.66742
  862    586    -0.51427     0.24139     5.66742
  863    586    -0.50902     0.24139     5.66742
  864    586    -0.50377     0.24139     5.66742
  865    586    -0.49852     0.24139     5.66742
  866    586    -0.49328     0.24139     5.66742
  867    586    -0.48803     0.24139     5.66742
  868    586    -0.48278     0.24139     5.66742
  869    586    -0.47753     0.24139     5.66742
  870    586    -0.47228     0.24139     5.66742
 1689    586     3.82551     0.24139     5.66742
 1690    586     3.83075     0.24139     5.66742
 1691    586     3.83600     0.24139     5.66742
 1692    586     3.84125     0.24139     5.66742
 1693    586     3.84650     0.24139     5.66742
 1694    586     3.85174     0.24139     5.66742
 1695    586     3.85699     0.24139     5.66742
 1696    586     3.86224     0.24139     5.66742
 1697    586     3.86749     0.24139     5.66742
 1716    586     3.96719     0.24139     5.66742
 1717    586     3.97244     0.24139     5.66742
 1720    586     3.98818     0.24139     5.66742
 1721    586     3.99343     0.24139     5.66742
  853    587    -0.55982     0.24590     5.65057
  854    587    -0.55459     0.24590     5.65057
  855    587    -0.54936     0.24590     5.65057
  856    587    -0.54413     0.24590     5.65057
  857    587    -0.53890     0.24590     5.65057
  858    587    -0.53366     0.24590     5.65057
  859    587    -0.52843     0.24590     5.65057
  860    587    -0.52320     0.24590     5.65057
  861    587    -0.51797     0.24590     5.65057
  862    587    -0.51274     0.24590     5.65057
  863    587    -0.50750     0.24590     5.65057
  864    587    -0.50227     0.24590     5.65057
  865    587    -0.49704     0.24590     5.65057
  868    587    -0.48134     0.24590     5.65057
  869    587    -0.47611     0.24590     5.65057
 1664    587     3.68333     0.24590     5.65057
 1665    587     3.68857     0.24590     5.65057
 1666    587     3.69380     0.24590     5.65057
 1690    587     3.81937     0.24590     5.65057
 1691    587     3.82460     0.24590     5.65057
 1692    587     3.82983     0.24590     5.65057
 1693    587     3.83506     0.24590     5.65057
 1695    587     3.84553     0.24590     5.65057
 1696    587     3.85076     0.24590     5.65057
 1697    587     3.85599     0.24590     5.65057
 1698    587     3.86122     0.24590     5.65057
 1716    587     3.95540     0.24590     5.65057
 1717    587     3.96063     0.24590     5.65057
 1718    587     3.96586     0.24590     5.65057
 1719    587     3.97109     0.24590     5.65057
 1720    587     3.97633     0.24590     5.65057
 1721    587     3.98156     0.24590     5.65057
  853    588    -0.55817     0.25039     5.63382
  854    588    -0.55295     0.25039     5.63382
  855    588    -0.54773     0.25039     5.63382
  856    588    -0.54252     0.25039     5.63382
  857    588    -0.53730     0.25039     5.63382
  862    588    -0.51122     0.25039     5.63382
  863    588    -0.50600     0.25039     5.63382
  864    588    -0.50078     0.25039     5.63382
  865    588    -0.49557     0.25039     5.63382
  868    588    -0.47992     0.25039     5.63382
 1662    588     3.66198     0.25039     5.63382
 1663    588     3.66720     0.25039     5.63382
 1664    588     3.67242     0.25039     5.63382
 1665    588     3.67763     0.25039     5.63382
 1666    588     3.68285     0.25039     5.63382
 1667    588     3.68807     0.25039     5.63382
 1668    588     3.69328     0.25039     5.63382
 1690    588     3.80804     0.25039     5.63382
 1691    588     3.81326     0.25039     5.63382
 1692    588     3.81848     0.25039     5.63382
 1693    588     3.82369     0.25039     5.63382
 1694    588     3.82891     0.25039     5.63382
 1696    588     3.83934     0.25039     5.63382
 1697    588     3.84456     0.25039     5.63382
 1698    588     3.84978     0.25039     5.63382
 1699    588     3.85499     0.25039     5.63382
 1717    588     3.94889     0.25039     5.63382
 1718    588     3.95411     0.25039     5.63382
 1719    588     3.95932     0.25039     5.63382
 1720    588     3.96454     0.25039     5.63382
 1721    588     3.96976     0.25039     5.63382
  852    589    -0.56172     0.25485     5.61717
  853    589    -0.55652     0.25485     5.61717
  854    589    -0.55131     0.25485     5.61717
  855    589    -0.54611     0.25485     5.61717
  856    589    -0.54091     0.25485     5.61717
  862    589    -0.50971     0.25485     5.61717
  863    589    -0.50451     0.25485     5.61717
  864    589    -0.49930     0.25485     5.61717
  865    589    -0.49410     0.25485     5.61717
  868    589    -0.47850     0.25485     5.61717
 1661    589     3.64596     0.25485     5.61717
 1662    589     3.65116     0.25485     5.61717
 1663    589     3.65636     0.25485     5.61717
 1664    589     3.66156     0.25485     5.61717
 1665    589     3.66676     0.25485     5.61717
 1666    589     3.67197     0.25485     5.61717
 1667    589     3.67717     0.25485     5.61717
 1668    589     3.68237     0.25485     5.61717
 1669    589     3.68757     0.25485     5.61717
 1691    589     3.80199     0.25485     5.61717
 1692    589     3.80719     0.25485     5.61717
 1693    589     3.81239     0.25485     5.61717
 1694    589     3.81760     0.25485     5.61717
 1695    589     3.82280     0.25485     5.61717
 1696    589     3.82800     0.25485     5.61717
 1697    589     3.83320     0.25485     5.61717
 1698    589     3.83840     0.25485     5.61717
 1699    589     3.84360     0.25485     5.61717
 1700    589     3.84880     0.25485     5.61717
 1719    589     3.94762     0.25485     5.61717
  852    590    -0.56006     0.25929     5.60062
  853    590    -0.55488     0.25929     5.60062
  854    590    -0.54969     0.25929     5.60062
  855    590    -0.54450     0.25929     5.60062
  856    590    -0.53932     0.25929     5.60062
  857    590    -0.53413     0.25929     5.60062
  860    590    -0.51858     0.25929     5.60062
  862    590    -0.50820     0.25929     5.60062
  863    590    -0.50302     0.25929     5.60062
  864    590    -0.49783     0.25929     5.60062
  865    590    -0.49265     0.25929     5.60062
  866    590    -0.48746     0.25929     5.60062
 1659    590     3.62485     0.25929     5.60062
 1660    590     3.63003     0.25929     5.60062
 1661    590     3.63522     0.25929     5.60062
 1662    590     3.64040     0.25929     5.60062
 1663    590     3.64559     0.25929     5.60062
 1664    590     3.65077     0.25929     5.60062
 1665    590     3.65596     0.25929     5.60062
 1666    590     3.66115     0.25929     5.60062
 1667    590     3.66633     0.25929     5.60062
 1668    590     3.67152     0.25929     5.60062
 1669    590     3.67670     0.25929     5.60062
 1692    590     3.79598     0.25929     5.60062
 1693    590     3.80116     0.25929     5.60062
 1694    590     3.80635     0.25929     5.60062
 1695    590     3.81153     0.25929     5.60062
 1696    590     3.81672     0.25929     5.60062
 1699    590     3.83228     0.25929     5.60062
 1700    590     3.83746     0.25929     5.60062
 1701    590     3.84265     0.25929     5.60062
  852    591    -0.55842     0.26370     5.58417
  853    591    -0.55325     0.26370     5.58417
  854    591    -0.54808     0.26370     5.58417
  855    591    -0.54291     0.26370     5.58417
  856    591    -0.53773     0.26370     5.58417
  857    591    -0.53256     0.26370     5.58417
  858    591    -0.52739     0.26370     5.58417
  859    591    -0.52222     0.26370     5.58417
  860    591    -0.51705     0.26370     5.58417
  862    591    -0.50671     0.26370     5.58417
  863    591    -0.50154     0.26370     5.58417
  864    591    -0.49637     0.26370     5.58417
  865    591    -0.49120     0.26370     5.58417
 1657    591     3.60386     0.26370     5.58417
 1658    591     3.60903     0.26370     5.58417
 1659    591     3.61420     0.26370     5.58417
 1660    591     3.61937     0.26370     5.58417
 1661    591     3.62454     0.26370     5.58417
 1662    591     3.62971     0.26370     5.58417
 1663    591     3.63488     0.26370     5.58417
 1664    591     3.64005     0.26370     5.58417
 1667    591     3.65556     0.26370     5.58417
 1668    591     3.66073     0.26370     5.58417
 1669    591     3.66590     0.26370     5.58417
 1670    591     3.67107     0.26370     5.58417
 1671    591     3.67624     0.26370     5.58417
 1694    591     3.79516     0.26370     5.58417
 1695    591     3.80034     0.26370     5.58417
 1696    591     3.80551     0.26370     5.58417
 1697    591     3.81068     0.26370     5.58417
 1700    591     3.82619     0.26370     5.58417
 1701    591     3.83136     0.26370     5.58417
 1702    591     3.83653     0.26370     5.58417
  853    592    -0.55163     0.26808     5.56781
  854    592    -0.54647     0.26808     5.56781
  855    592    -0.54131     0.26808     5.56781
  856    592    -0.53616     0.26808     5.56781
  857    592    -0.53100     0.26808     5.56781
  858    592    -0.52585     0.26808     5.56781
  859    592    -0.52069     0.26808     5.56781
  860    592    -0.51554     0.26808     5.56781
  862    592    -0.50523     0.26808     5.56781
  863    592    -0.50007     0.26808     5.56781
  864    592    -0.49492     0.26808     5.56781
  865    592    -0.48976     0.26808     5.56781
 1657    592     3.59330     0.26808     5.56781
 1658    592     3.59845     0.26808     5.56781
 1659    592     3.60361     0.26808     5.56781
 1660    592     3.60876     0.26808     5.56781
 1661    592     3.61392     0.26808     5.56781
 1662    592     3.61908     0.26808     5.56781
 1666    592     3.63970     0.26808     5.56781
 1667    592     3.64485     0.26808     5.56781
 1668    592     3.65001     0.26808     5.56781
 1669    592     3.65516     0.26808     5.56781
 1670    592     3.66032     0.26808     5.56781
 1671    592     3.66547     0.26808     5.56781
 1672    592     3.67063     0.26808     5.56781
 1673    592     3.67578     0.26808     5.56781
 1695    592     3.78920     0.26808     5.56781
