# Inverse Perspective Mapping -- 3-D camera-frame coordinates
# Camera: height=1.70 m, pitch=15.0 deg (down)
# Intrinsics: fx=fy=1080.0 px, cx=960.0, cy=540.0
# Image: 1920 x 1080
# Format: pixel_u  pixel_v  Xc(m)  Yc(m)  Zc(m)
#
 1113    510     1.03813    -0.20355     7.32797
 1114    510     1.04491    -0.20355     7.32797
 1115    510     1.05170    -0.20355     7.32797
 1060    511     0.67591    -0.19601     7.29983
 1061    511     0.68267    -0.19601     7.29983
 1062    511     0.68943    -0.19601     7.29983
 1063    511     0.69619    -0.19601     7.29983
 1064    511     0.70295    -0.19601     7.29983
 1065    511     0.70971    -0.19601     7.29983
 1066    511     0.71646    -0.19601     7.29983
 1067    511     0.72322    -0.19601     7.29983
 1070    511     0.74350    -0.19601     7.29983
 1071    511     0.75026    -0.19601     7.29983
 1072    511     0.75702    -0.19601     7.29983
 1073    511     0.76378    -0.19601     7.29983
 1074    511     0.77054    -0.19601     7.29983
 1110    511     1.01387    -0.19601     7.29983
 1111    511     1.02062    -0.19601     7.29983
 1112    511     1.02738    -0.19601     7.29983
 1113    511     1.03414    -0.19601     7.29983
 1114    511     1.04090    -0.19601     7.29983
 1115    511     1.04766    -0.19601     7.29983
 1116    511     1.05442    -0.19601     7.29983
 1060    512     0.67332    -0.18853     7.27190
 1061    512     0.68006    -0.18853     7.27190
 1062    512     0.68679    -0.18853     7.27190
 1063    512     0.69352    -0.18853     7.27190
 1064    512     0.70026    -0.18853     7.27190
 1065    512     0.70699    -0.18853     7.27190
 1066    512     0.71372    -0.18853     7.27190
 1067    512     0.72046    -0.18853     7.27190
 1068    512     0.72719    -0.18853     7.27190
 1069    512     0.73392    -0.18853     7.27190
 1070    512     0.74066    -0.18853     7.27190
 1072    512     0.75412    -0.18853     7.27190
 1073    512     0.76086    -0.18853     7.27190
 1074    512     0.76759    -0.18853     7.27190
 1075    512     0.77432    -0.18853     7.27190
 1110    512     1.00999    -0.18853     7.27190
 1111    512     1.01672    -0.18853     7.27190
 1112    512     1.02345    -0.18853     7.27190
 1113    512     1.03019    -0.18853     7.27190
 1114    512     1.03692    -0.18853     7.27190
 1115    512     1.04365    -0.18853     7.27190
 1116    512     1.05039    -0.18853     7.27190
 1117    512     1.05712    -0.18853     7.27190
 1060    513     0.67076    -0.18110     7.24419
 1061    513     0.67747    -0.18110     7.24419
 1062    513     0.68417    -0.18110     7.24419
 1063    513     0.69088    -0.18110     7.24419
 1064    513     0.69759    -0.18110     7.24419
 1067    513     0.71771    -0.18110     7.24419
 1068    513     0.72442    -0.18110     7.24419
 1069    513     0.73113    -0.18110     7.24419
 1072    513     0.75125    -0.18110     7.24419
 1073    513     0.75796    -0.18110     7.24419
 1074    513     0.76466    -0.18110     7.24419
 1075    513     0.77137    -0.18110     7.24419
 1109    513     0.99943    -0.18110     7.24419
 1110    513     1.00614    -0.18110     7.24419
 1111    513     1.01284    -0.18110     7.24419
 1112    513     1.01955    -0.18110     7.24419
 1113    513     1.02626    -0.18110     7.24419
 1114    513     1.03297    -0.18110     7.24419
 1115    513     1.03968    -0.18110     7.24419
 1116    513     1.04638    -0.18110     7.24419
 1117    513     1.05309    -0.18110     7.24419
 1127    513     1.12017    -0.18110     7.24419
 1128    513     1.12687    -0.18110     7.24419
 1060    514     0.66821    -0.17373     7.21668
 1061    514     0.67489    -0.17373     7.21668
 1062    514     0.68158    -0.17373     7.21668
 1063    514     0.68826    -0.17373     7.21668
 1064    514     0.69494    -0.17373     7.21668
 1065    514     0.70162    -0.17373     7.21668
 1067    514     0.71499    -0.17373     7.21668
 1068    514     0.72167    -0.17373     7.21668
 1069    514     0.72835    -0.17373     7.21668
 1072    514     0.74840    -0.17373     7.21668
 1073    514     0.75508    -0.17373     7.21668
 1074    514     0.76176    -0.17373     7.21668
 1075    514     0.76844    -0.17373     7.21668
 1110    514     1.00232    -0.17373     7.21668
 1111    514     1.00900    -0.17373     7.21668
 1112    514     1.01568    -0.17373     7.21668
 1113    514     1.02236    -0.17373     7.21668
 1115    514     1.03573    -0.17373     7.21668
 1116    514     1.04241    -0.17373     7.21668
 1117    514     1.04909    -0.17373     7.21668
 1118    514     1.05577    -0.17373     7.21668
 1125    514     1.10255    -0.17373     7.21668
 1126    514     1.10923    -0.17373     7.21668
 1127    514     1.11591    -0.17373     7.21668
 1128    514     1.12260    -0.17373     7.21668
 1129    514     1.12928    -0.17373     7.21668
 1130    514     1.13596    -0.17373     7.21668
 1060    515     0.66568    -0.16642     7.18939
 1061    515     0.67234    -0.16642     7.18939
 1062    515     0.67900    -0.16642     7.18939
 1063    515     0.68565    -0.16642     7.18939
 1064    515     0.69231    -0.16642     7.18939
 1065    515     0.69897    -0.16642     7.18939
 1067    515     0.71228    -0.16642     7.18939
 1068    515     0.71894    -0.16642     7.18939
 1069    515     0.72560    -0.16642     7.18939
 1070    515     0.73225    -0.16642     7.18939
 1071    515     0.73891    -0.16642     7.18939
 1072    515     0.74557    -0.16642     7.18939
 1073    515     0.75222    -0.16642     7.18939
 1074    515     0.75888    -0.16642     7.18939
 1075    515     0.76554    -0.16642     7.18939
 1110    515     0.99853    -0.16642     7.18939
 1111    515     1.00518    -0.16642     7.18939
 1112    515     1.01184    -0.16642     7.18939
 1113    515     1.01850    -0.16642     7.18939
 1116    515     1.03847    -0.16642     7.18939
 1117    515     1.04512    -0.16642     7.18939
 1118    515     1.05178    -0.16642     7.18939
 1119    515     1.05844    -0.16642     7.18939
 1125    515     1.09838    -0.16642     7.18939
 1126    515     1.10504    -0.16642     7.18939
 1127    515     1.11169    -0.16642     7.18939
 1128    515     1.11835    -0.16642     7.18939
 1129    515     1.12501    -0.16642     7.18939
 1130    515     1.13166    -0.16642     7.18939
 1131    515     1.13832    -0.16642     7.18939
 1061    516     0.66981    -0.15916     7.16230
 1062    516     0.67644    -0.15916     7.16230
 1063    516     0.68307    -0.15916     7.16230
 1064    516     0.68970    -0.15916     7.16230
 1065    516     0.69633    -0.15916     7.16230
 1066    516     0.70297    -0.15916     7.16230
 1068    516     0.71623    -0.15916     7.16230
 1069    516     0.72286    -0.15916     7.16230
 1070    516     0.72949    -0.15916     7.16230
 1071    516     0.73612    -0.15916     7.16230
 1072    516     0.74276    -0.15916     7.16230
 1073    516     0.74939    -0.15916     7.16230
 1074    516     0.75602    -0.15916     7.16230
 1111    516     1.00140    -0.15916     7.16230
 1112    516     1.00803    -0.15916     7.16230
 1113    516     1.01466    -0.15916     7.16230
 1114    516     1.02129    -0.15916     7.16230
 1117    516     1.04119    -0.15916     7.16230
 1118    516     1.04782    -0.15916     7.16230
 1119    516     1.05445    -0.15916     7.16230
 1120    516     1.06108    -0.15916     7.16230
 1124    516     1.08761    -0.15916     7.16230
 1125    516     1.09424    -0.15916     7.16230
 1126    516     1.10087    -0.15916     7.16230
 1127    516     1.10750    -0.15916     7.16230
 1128    516     1.11414    -0.15916     7.16230
 1129    516     1.12077    -0.15916     7.16230
 1130    516     1.12740    -0.15916     7.16230
 1131    516     1.13403    -0.15916     7.16230
 1132    516     1.14066    -0.15916     7.16230
 1062    517     0.67390    -0.15196     7.13541
 1063    517     0.68051    -0.15196     7.13541
 1064    517     0.68711    -0.15196     7.13541
 1065    517     0.69372    -0.15196     7.13541
 1066    517     0.70033    -0.15196     7.13541
 1069    517     0.72015    -0.15196     7.13541
 1070    517     0.72675    -0.15196     7.13541
 1071    517     0.73336    -0.15196     7.13541
 1072    517     0.73997    -0.15196     7.13541
 1073    517     0.74658    -0.15196     7.13541
 1074    517     0.75318    -0.15196     7.13541
 1112    517     1.00424    -0.15196     7.13541
 1113    517     1.01085    -0.15196     7.13541
 1114    517     1.01746    -0.15196     7.13541
 1115    517     1.02406    -0.15196     7.13541
 1118    517     1.04388    -0.15196     7.13541
 1119    517     1.05049    -0.15196     7.13541
 1120    517     1.05710    -0.15196     7.13541
 1121    517     1.06370    -0.15196     7.13541
 1124    517     1.08353    -0.15196     7.13541
 1125    517     1.09013    -0.15196     7.13541
 1126    517     1.09674    -0.15196     7.13541
 1127    517     1.10335    -0.15196     7.13541
 1128    517     1.10995    -0.15196     7.13541
 1129    517     1.11656    -0.15196     7.13541
 1130    517     1.12317    -0.15196     7.13541
 1131    517     1.12977    -0.15196     7.13541
 1132    517     1.13638    -0.15196     7.13541
 1133    517     1.14299    -0.15196     7.13541
 1063    518     0.67796    -0.14481     7.10872
 1064    518     0.68454    -0.14481     7.10872
 1065    518     0.69113    -0.14481     7.10872
 1066    518     0.69771    -0.14481     7.10872
 1067    518     0.70429    -0.14481     7.10872
 1070    518     0.72404    -0.14481     7.10872
 1071    518     0.73062    -0.14481     7.10872
 1072    518     0.73720    -0.14481     7.10872
 1073    518     0.74378    -0.14481     7.10872
 1113    518     1.00707    -0.14481     7.10872
 1114    518     1.01365    -0.14481     7.10872
 1115    518     1.02023    -0.14481     7.10872
 1116    518     1.02682    -0.14481     7.10872
 1118    518     1.03998    -0.14481     7.10872
 1119    518     1.04656    -0.14481     7.10872
 1120    518     1.05314    -0.14481     7.10872
 1121    518     1.05973    -0.14481     7.10872
 1125    518     1.08606    -0.14481     7.10872
 1126    518     1.09264    -0.14481     7.10872
 1127    518     1.09922    -0.14481     7.10872
 1128    518     1.10580    -0.14481     7.10872
 1129    518     1.11238    -0.14481     7.10872
 1130    518     1.11897    -0.14481     7.10872
 1131    518     1.12555    -0.14481     7.10872
 1132    518     1.13213    -0.14481     7.10872
 1133    518     1.13871    -0.14481     7.10872
 1134    518     1.14529    -0.14481     7.10872
 1063    519     0.67544    -0.13771     7.08224
 1064    519     0.68199    -0.13771     7.08224
 1065    519     0.68855    -0.13771     7.08224
 1066    519     0.69511    -0.13771     7.08224
 1067    519     0.70167    -0.13771     7.08224
 1068    519     0.70822    -0.13771     7.08224
 1070    519     0.72134    -0.13771     7.08224
 1071    519     0.72790    -0.13771     7.08224
 1072    519     0.73445    -0.13771     7.08224
 1073    519     0.74101    -0.13771     7.08224
 1077    519     0.76724    -0.13771     7.08224
 1078    519     0.77380    -0.13771     7.08224
 1079    519     0.78036    -0.13771     7.08224
 1080    519     0.78692    -0.13771     7.08224
 1114    519     1.00987    -0.13771     7.08224
 1115    519     1.01643    -0.13771     7.08224
 1116    519     1.02299    -0.13771     7.08224
 1117    519     1.02955    -0.13771     7.08224
 1118    519     1.03611    -0.13771     7.08224
 1119    519     1.04266    -0.13771     7.08224
 1120    519     1.04922    -0.13771     7.08224
 1121    519     1.05578    -0.13771     7.08224
 1125    519     1.08201    -0.13771     7.08224
 1126    519     1.08857    -0.13771     7.08224
 1127    519     1.09512    -0.13771     7.08224
 1128    519     1.10168    -0.13771     7.08224
 1130    519     1.11480    -0.13771     7.08224
 1131    519     1.12135    -0.13771     7.08224
 1132    519     1.12791    -0.13771     7.08224
 1133    519     1.13447    -0.13771     7.08224
 1134    519     1.14103    -0.13771     7.08224
 1135    519     1.14758    -0.13771     7.08224
 1064    520     0.67946    -0.13067     7.05595
 1065    520     0.68599    -0.13067     7.05595
 1066    520     0.69253    -0.13067     7.05595
 1067    520     0.69906    -0.13067     7.05595
 1068    520     0.70559    -0.13067     7.05595
 1069    520     0.71213    -0.13067     7.05595
 1070    520     0.71866    -0.13067     7.05595
 1071    520     0.72519    -0.13067     7.05595
 1072    520     0.73173    -0.13067     7.05595
 1073    520     0.73826    -0.13067     7.05595
 1077    520     0.76439    -0.13067     7.05595
 1080    520     0.78399    -0.13067     7.05595
 1114    520     1.00613    -0.13067     7.05595
 1115    520     1.01266    -0.13067     7.05595
 1116    520     1.01919    -0.13067     7.05595
 1117    520     1.02573    -0.13067     7.05595
 1119    520     1.03879    -0.13067     7.05595
 1120    520     1.04533    -0.13067     7.05595
 1121    520     1.05186    -0.13067     7.05595
 1122    520     1.05839    -0.13067     7.05595
 1126    520     1.08453    -0.13067     7.05595
 1127    520     1.09106    -0.13067     7.05595
 1128    520     1.09759    -0.13067     7.05595
 1129    520     1.10412    -0.13067     7.05595
 1131    520     1.11719    -0.13067     7.05595
 1132    520     1.12372    -0.13067     7.05595
 1133    520     1.13026    -0.13067     7.05595
 1134    520     1.13679    -0.13067     7.05595
 1135    520     1.14332    -0.13067     7.05595
 1136    520     1.14986    -0.13067     7.05595
 1064    521     0.67695    -0.12367     7.02985
 1065    521     0.68346    -0.12367     7.02985
 1066    521     0.68997    -0.12367     7.02985
 1067    521     0.69648    -0.12367     7.02985
 1068    521     0.70299    -0.12367     7.02985
 1069    521     0.70949    -0.12367     7.02985
 1070    521     0.71600    -0.12367     7.02985
 1071    521     0.72251    -0.12367     7.02985
 1072    521     0.72902    -0.12367     7.02985
 1073    521     0.73553    -0.12367     7.02985
 1077    521     0.76157    -0.12367     7.02985
 1080    521     0.78109    -0.12367     7.02985
 1114    521     1.00240    -0.12367     7.02985
 1115    521     1.00891    -0.12367     7.02985
 1116    521     1.01542    -0.12367     7.02985
 1117    521     1.02193    -0.12367     7.02985
 1118    521     1.02844    -0.12367     7.02985
 1119    521     1.03495    -0.12367     7.02985
 1120    521     1.04146    -0.12367     7.02985
 1121    521     1.04797    -0.12367     7.02985
 1122    521     1.05448    -0.12367     7.02985
 1126    521     1.08051    -0.12367     7.02985
 1127    521     1.08702    -0.12367     7.02985
 1128    521     1.09353    -0.12367     7.02985
 1129    521     1.10004    -0.12367     7.02985
 1130    521     1.10655    -0.12367     7.02985
 1132    521     1.11957    -0.12367     7.02985
 1133    521     1.12608    -0.12367     7.02985
 1134    521     1.13259    -0.12367     7.02985
 1135    521     1.13910    -0.12367     7.02985
 1136    521     1.14561    -0.12367     7.02985
 1065    522     0.68094    -0.11673     7.00395
 1066    522     0.68742    -0.11673     7.00395
 1067    522     0.69391    -0.11673     7.00395
 1068    522     0.70039    -0.11673     7.00395
 1069    522     0.70688    -0.11673     7.00395
 1070    522     0.71336    -0.11673     7.00395
 1071    522     0.71985    -0.11673     7.00395
 1072    522     0.72634    -0.11673     7.00395
 1073    522     0.73282    -0.11673     7.00395
 1077    522     0.75876    -0.11673     7.00395
 1078    522     0.76525    -0.11673     7.00395
 1079    522     0.77173    -0.11673     7.00395
 1080    522     0.77822    -0.11673     7.00395
 1115    522     1.00520    -0.11673     7.00395
 1116    522     1.01168    -0.11673     7.00395
 1117    522     1.01817    -0.11673     7.00395
 1118    522     1.02465    -0.11673     7.00395
 1119    522     1.03114    -0.11673     7.00395
 1120    522     1.03762    -0.11673     7.00395
 1121    522     1.04411    -0.11673     7.00395
 1122    522     1.05059    -0.11673     7.00395
 1127    522     1.08302    -0.11673     7.00395
 1128    522     1.08950    -0.11673     7.00395
 1129    522     1.09599    -0.11673     7.00395
 1130    522     1.10247    -0.11673     7.00395
 1131    522     1.10896    -0.11673     7.00395
 1132    522     1.11544    -0.11673     7.00395
 1133    522     1.12193    -0.11673     7.00395
 1134    522     1.12841    -0.11673     7.00395
 1135    522     1.13490    -0.11673     7.00395
 1136    522     1.14138    -0.11673     7.00395
 1066    523     0.68490    -0.10984     6.97823
 1067    523     0.69136    -0.10984     6.97823
 1068    523     0.69782    -0.10984     6.97823
 1069    523     0.70428    -0.10984     6.97823
 1070    523     0.71075    -0.10984     6.97823
 1071    523     0.71721    -0.10984     6.97823
 1072    523     0.72367    -0.10984     6.97823
 1073    523     0.73013    -0.10984     6.97823
 1115    523     1.00151    -0.10984     6.97823
 1116    523     1.00797    -0.10984     6.97823
 1117    523     1.01443    -0.10984     6.97823
 1118    523     1.02089    -0.10984     6.97823
 1119    523     1.02735    -0.10984     6.97823
 1121    523     1.04027    -0.10984     6.97823
 1122    523     1.04674    -0.10984     6.97823
 1123    523     1.05320    -0.10984     6.97823
 1127    523     1.07904    -0.10984     6.97823
 1128    523     1.08550    -0.10984     6.97823
 1129    523     1.09196    -0.10984     6.97823
 1130    523     1.09843    -0.10984     6.97823
 1131    523     1.10489    -0.10984     6.97823
 1133    523     1.11781    -0.10984     6.97823
 1134    523     1.12427    -0.10984     6.97823
 1135    523     1.13073    -0.10984     6.97823
 1136    523     1.13719    -0.10984     6.97823
 1137    523     1.14365    -0.10984     6.97823
 1067    524     0.68883    -0.10300     6.95271
 1068    524     0.69527    -0.10300     6.95271
 1069    524     0.70171    -0.10300     6.95271
 1070    524     0.70815    -0.10300     6.95271
 1071    524     0.71458    -0.10300     6.95271
 1116    524     1.00428    -0.10300     6.95271
 1117    524     1.01072    -0.10300     6.95271
 1118    524     1.01716    -0.10300     6.95271
 1119    524     1.02359    -0.10300     6.95271
 1121    524     1.03647    -0.10300     6.95271
 1122    524     1.04291    -0.10300     6.95271
 1123    524     1.04934    -0.10300     6.95271
 1128    524     1.08153    -0.10300     6.95271
 1129    524     1.08797    -0.10300     6.95271
 1130    524     1.09441    -0.10300     6.95271
 1131    524     1.10085    -0.10300     6.95271
 1133    524     1.11372    -0.10300     6.95271
 1134    524     1.12016    -0.10300     6.95271
 1135    524     1.12660    -0.10300     6.95271
 1136    524     1.13303    -0.10300     6.95271
 1137    524     1.13947    -0.10300     6.95271
 1073    525     0.72481    -0.09621     6.92737
 1118    525     1.01345    -0.09621     6.92737
 1119    525     1.01986    -0.09621     6.92737
 1120    525     1.02628    -0.09621     6.92737
 1121    525     1.03269    -0.09621     6.92737
 1122    525     1.03911    -0.09621     6.92737
 1123    525     1.04552    -0.09621     6.92737
 1128    525     1.07759    -0.09621     6.92737
 1129    525     1.08400    -0.09621     6.92737
 1130    525     1.09042    -0.09621     6.92737
 1131    525     1.09683    -0.09621     6.92737
 1134    525     1.11608    -0.09621     6.92737
 1135    525     1.12249    -0.09621     6.92737
 1136    525     1.12890    -0.09621     6.92737
 1137    525     1.13532    -0.09621     6.92737
 1138    525     1.14173    -0.09621     6.92737
 1069    526     0.69661    -0.08947     6.90221
 1070    526     0.70300    -0.08947     6.90221
 1071    526     0.70939    -0.08947     6.90221
 1072    526     0.71579    -0.08947     6.90221
 1073    526     0.72218    -0.08947     6.90221
 1074    526     0.72857    -0.08947     6.90221
 1118    526     1.00977    -0.08947     6.90221
 1119    526     1.01616    -0.08947     6.90221
 1120    526     1.02255    -0.08947     6.90221
 1121    526     1.02894    -0.08947     6.90221
 1122    526     1.03533    -0.08947     6.90221
 1123    526     1.04172    -0.08947     6.90221
 1127    526     1.06729    -0.08947     6.90221
 1128    526     1.07368    -0.08947     6.90221
 1129    526     1.08007    -0.08947     6.90221
 1130    526     1.08646    -0.08947     6.90221
 1131    526     1.09285    -0.08947     6.90221
 1132    526     1.09924    -0.08947     6.90221
 1133    526     1.10563    -0.08947     6.90221
 1134    526     1.11202    -0.08947     6.90221
 1135    526     1.11841    -0.08947     6.90221
 1136    526     1.12481    -0.08947     6.90221
 1137    526     1.13120    -0.08947     6.90221
 1138    526     1.13759    -0.08947     6.90221
 1139    526     1.14398    -0.08947     6.90221
 1069    527     0.69409    -0.08278     6.87724
 1070    527     0.70046    -0.08278     6.87724
 1073    527     0.71956    -0.08278     6.87724
 1074    527     0.72593    -0.08278     6.87724
 1119    527     1.01248    -0.08278     6.87724
 1120    527     1.01885    -0.08278     6.87724
 1121    527     1.02522    -0.08278     6.87724
 1122    527     1.03159    -0.08278     6.87724
 1127    527     1.06343    -0.08278     6.87724
 1128    527     1.06979    -0.08278     6.87724
 1129    527     1.07616    -0.08278     6.87724
 1130    527     1.08253    -0.08278     6.87724
 1132    527     1.09526    -0.08278     6.87724
 1133    527     1.10163    -0.08278     6.87724
 1134    527     1.10800    -0.08278     6.87724
 1136    527     1.12074    -0.08278     6.87724
 1137    527     1.12710    -0.08278     6.87724
 1138    527     1.13347    -0.08278     6.87724
 1139    527     1.13984    -0.08278     6.87724
 1140    527     1.14621    -0.08278     6.87724
 1068    528     0.68524    -0.07614     6.85245
 1069    528     0.69159    -0.07614     6.85245
 1070    528     0.69793    -0.07614     6.85245
 1072    528     0.71062    -0.07614     6.85245
 1073    528     0.71697    -0.07614     6.85245
 1074    528     0.72331    -0.07614     6.85245
 1126    528     1.05325    -0.07614     6.85245
 1127    528     1.05959    -0.07614     6.85245
 1128    528     1.06594    -0.07614     6.85245
 1129    528     1.07228    -0.07614     6.85245
 1130    528     1.07863    -0.07614     6.85245
 1131    528     1.08497    -0.07614     6.85245
 1132    528     1.09132    -0.07614     6.85245
 1133    528     1.09766    -0.07614     6.85245
 1134    528     1.10401    -0.07614     6.85245
 1135    528     1.11035    -0.07614     6.85245
 1137    528     1.12304    -0.07614     6.85245
 1138    528     1.12938    -0.07614     6.85245
 1139    528     1.13573    -0.07614     6.85245
 1140    528     1.14207    -0.07614     6.85245
 1141    528     1.14842    -0.07614     6.85245
 1069    529     0.68911    -0.06954     6.82783
 1070    529     0.69543    -0.06954     6.82783
 1071    529     0.70175    -0.06954     6.82783
 1072    529     0.70807    -0.06954     6.82783
 1073    529     0.71439    -0.06954     6.82783
 1074    529     0.72072    -0.06954     6.82783
 1126    529     1.04946    -0.06954     6.82783
 1127    529     1.05579    -0.06954     6.82783
 1128    529     1.06211    -0.06954     6.82783
 1129    529     1.06843    -0.06954     6.82783
 1131    529     1.08107    -0.06954     6.82783
 1132    529     1.08740    -0.06954     6.82783
 1133    529     1.09372    -0.06954     6.82783
 1134    529     1.10004    -0.06954     6.82783
 1135    529     1.10636    -0.06954     6.82783
 1136    529     1.11268    -0.06954     6.82783
 1138    529     1.12533    -0.06954     6.82783
 1139    529     1.13165    -0.06954     6.82783
 1140    529     1.13797    -0.06954     6.82783
 1141    529     1.14429    -0.06954     6.82783
 1069    530     0.68664    -0.06299     6.80339
 1070    530     0.69294    -0.06299     6.80339
 1071    530     0.69924    -0.06299     6.80339
 1072    530     0.70554    -0.06299     6.80339
 1073    530     0.71184    -0.06299     6.80339
 1126    530     1.04571    -0.06299     6.80339
 1127    530     1.05201    -0.06299     6.80339
 1128    530     1.05831    -0.06299     6.80339
 1129    530     1.06461    -0.06299     6.80339
 1130    530     1.07090    -0.06299     6.80339
 1131    530     1.07720    -0.06299     6.80339
 1132    530     1.08350    -0.06299     6.80339
 1133    530     1.08980    -0.06299     6.80339
 1134    530     1.09610    -0.06299     6.80339
 1135    530     1.10240    -0.06299     6.80339
 1136    530     1.10870    -0.06299     6.80339
 1138    530     1.12130    -0.06299     6.80339
 1139    530     1.12760    -0.06299     6.80339
 1140    530     1.13390    -0.06299     6.80339
 1141    530     1.14020    -0.06299     6.80339
 1127    531     1.04825    -0.05649     6.77913
 1128    531     1.05453    -0.05649     6.77913
 1129    531     1.06081    -0.05649     6.77913
 1130    531     1.06709    -0.05649     6.77913
 1131    531     1.07336    -0.05649     6.77913
 1132    531     1.07964    -0.05649     6.77913
 1134    531     1.09219    -0.05649     6.77913
 1135    531     1.09847    -0.05649     6.77913
 1136    531     1.10475    -0.05649     6.77913
 1138    531     1.11730    -0.05649     6.77913
 1139    531     1.12358    -0.05649     6.77913
 1140    531     1.12985    -0.05649     6.77913
 1141    531     1.13613    -0.05649     6.77913
 1128    532     1.05078    -0.05004     6.75504
 1129    532     1.05704    -0.05004     6.75504
 1130    532     1.06329    -0.05004     6.75504
 1131    532     1.06955    -0.05004     6.75504
 1134    532     1.08831    -0.05004     6.75504
 1135    532     1.09457    -0.05004     6.75504
 1136    532     1.10082    -0.05004     6.75504
 1137    532     1.10708    -0.05004     6.75504
 1138    532     1.11333    -0.05004     6.75504
 1139    532     1.11958    -0.05004     6.75504
 1140    532     1.12584    -0.05004     6.75504
 1130    533     1.05953    -0.04363     6.73112
 1133    533     1.07823    -0.04363     6.73112
 1134    533     1.08446    -0.04363     6.73112
 1135    533     1.09069    -0.04363     6.73112
 1137    533     1.10316    -0.04363     6.73112
 1138    533     1.10939    -0.04363     6.73112
 1139    533     1.11562    -0.04363     6.73112
 1140    533     1.12185    -0.04363     6.73112
 1132    534     1.06821    -0.03726     6.70736
 1133    534     1.07442    -0.03726     6.70736
 1134    534     1.08063    -0.03726     6.70736
 1135    534     1.08684    -0.03726     6.70736
 1137    534     1.09926    -0.03726     6.70736
 1138    534     1.10547    -0.03726     6.70736
 1139    534     1.11168    -0.03726     6.70736
 1140    534     1.11789    -0.03726     6.70736
 1132    535     1.06445    -0.03094     6.68378
 1133    535     1.07064    -0.03094     6.68378
 1134    535     1.07683    -0.03094     6.68378
 1136    535     1.08921    -0.03094     6.68378
 1137    535     1.09540    -0.03094     6.68378
 1138    535     1.10159    -0.03094     6.68378
 1139    535     1.10777    -0.03094     6.68378
 1132    536     1.06072    -0.02467     6.66036
 1133    536     1.06689    -0.02467     6.66036
 1134    536     1.07306    -0.02467     6.66036
 1136    536     1.08539    -0.02467     6.66036
 1137    536     1.09156    -0.02467     6.66036
 1138    536     1.09773    -0.02467     6.66036
 1139    536     1.10389    -0.02467     6.66036
 1132    537     1.05702    -0.01844     6.63710
 1133    537     1.06317    -0.01844     6.63710
 1134    537     1.06931    -0.01844     6.63710
 1136    537     1.08160    -0.01844     6.63710
 1137    537     1.08775    -0.01844     6.63710
 1138    537     1.09389    -0.01844     6.63710
 1139    537     1.10004    -0.01844     6.63710
 1081    538     0.74101    -0.01225     6.61401
 1082    538     0.74714    -0.01225     6.61401
 1083    538     0.75326    -0.01225     6.61401
 1084    538     0.75939    -0.01225     6.61401
 1085    538     0.76551    -0.01225     6.61401
 1086    538     0.77163    -0.01225     6.61401
 1087    538     0.77776    -0.01225     6.61401
 1088    538     0.78388    -0.01225     6.61401
 1089    538     0.79001    -0.01225     6.61401
 1132    538     1.05334    -0.01225     6.61401
 1133    538     1.05947    -0.01225     6.61401
 1134    538     1.06559    -0.01225     6.61401
 1136    538     1.07784    -0.01225     6.61401
 1137    538     1.08396    -0.01225     6.61401
 1138    538     1.09009    -0.01225     6.61401
 1139    538     1.09621    -0.01225     6.61401
 1080    539     0.73234    -0.00610     6.59107
 1081    539     0.73844    -0.00610     6.59107
 1082    539     0.74455    -0.00610     6.59107
 1083    539     0.75065    -0.00610     6.59107
 1084    539     0.75675    -0.00610     6.59107
 1085    539     0.76286    -0.00610     6.59107
 1086    539     0.76896    -0.00610     6.59107
 1087    539     0.77506    -0.00610     6.59107
 1088    539     0.78116    -0.00610     6.59107
 1089    539     0.78727    -0.00610     6.59107
 1090    539     0.79337    -0.00610     6.59107
 1132    539     1.04969    -0.00610     6.59107
 1133    539     1.05579    -0.00610     6.59107
 1134    539     1.06189    -0.00610     6.59107
 1135    539     1.06800    -0.00610     6.59107
 1136    539     1.07410    -0.00610     6.59107
 1137    539     1.08020    -0.00610     6.59107
 1138    539     1.08631    -0.00610     6.59107
 1139    539     1.09241    -0.00610     6.59107
 1080    540     0.72981     0.00000     6.56830
 1081    540     0.73589     0.00000     6.56830
 1082    540     0.74197     0.00000     6.56830
 1083    540     0.74806     0.00000     6.56830
 1084    540     0.75414     0.00000     6.56830
 1085    540     0.76022     0.00000     6.56830
 1086    540     0.76630     0.00000     6.56830
 1087    540     0.77238     0.00000     6.56830
 1088    540     0.77846     0.00000     6.56830
 1089    540     0.78455     0.00000     6.56830
 1090    540     0.79063     0.00000     6.56830
 1091    540     0.79671     0.00000     6.56830
 1092    540     0.80279     0.00000     6.56830
 1093    540     0.80887     0.00000     6.56830
 1094    540     0.81496     0.00000     6.56830
 1132    540     1.04606     0.00000     6.56830
 1133    540     1.05214     0.00000     6.56830
 1134    540     1.05823     0.00000     6.56830
 1135    540     1.06431     0.00000     6.56830
 1137    540     1.07647     0.00000     6.56830
 1138    540     1.08255     0.00000     6.56830
 1139    540     1.08863     0.00000     6.56830
 1140    540     1.09472     0.00000     6.56830
 1079    541     0.72124     0.00606     6.54568
 1080    541     0.72730     0.00606     6.54568
 1081    541     0.73336     0.00606     6.54568
 1082    541     0.73942     0.00606     6.54568
 1083    541     0.74548     0.00606     6.54568
 1084    541     0.75154     0.00606     6.54568
 1085    541     0.75760     0.00606     6.54568
