# Inverse Perspective Mapping -- 3-D camera-frame coordinates
# Camera: height=1.70 m, pitch=15.0 deg (down)
# Intrinsics: fx=fy=1080.0 px, cx=960.0, cy=540.0
# Image: 1920 x 1080
# Format: pixel_u  pixel_v  Xc(m)  Yc(m)  Zc(m)
#
 1480    541     3.15162     0.00606     6.54568
 1481    541     3.15768     0.00606     6.54568
 1482    541     3.16374     0.00606     6.54568
 1490    541     3.21223     0.00606     6.54568
 1491    541     3.21829     0.00606     6.54568
 1423    542     2.79653     0.01208     6.52321
 1424    542     2.80257     0.01208     6.52321
 1427    542     2.82069     0.01208     6.52321
 1429    542     2.83277     0.01208     6.52321
 1430    542     2.83881     0.01208     6.52321
 1431    542     2.84485     0.01208     6.52321
 1432    542     2.85089     0.01208     6.52321
 1433    542     2.85693     0.01208     6.52321
 1434    542     2.86297     0.01208     6.52321
 1435    542     2.86901     0.01208     6.52321
 1436    542     2.87505     0.01208     6.52321
 1437    542     2.88109     0.01208     6.52321
 1438    542     2.88713     0.01208     6.52321
 1439    542     2.89317     0.01208     6.52321
 1440    542     2.89921     0.01208     6.52321
 1441    542     2.90525     0.01208     6.52321
 1442    542     2.91129     0.01208     6.52321
 1443    542     2.91733     0.01208     6.52321
 1444    542     2.92337     0.01208     6.52321
 1472    542     3.09249     0.01208     6.52321
 1473    542     3.09853     0.01208     6.52321
 1474    542     3.10457     0.01208     6.52321
 1475    542     3.11061     0.01208     6.52321
 1476    542     3.11665     0.01208     6.52321
 1477    542     3.12269     0.01208     6.52321
 1478    542     3.12873     0.01208     6.52321
 1479    542     3.13477     0.01208     6.52321
 1480    542     3.14081     0.01208     6.52321
 1481    542     3.14685     0.01208     6.52321
 1482    542     3.15289     0.01208     6.52321
 1483    542     3.15893     0.01208     6.52321
 1484    542     3.16497     0.01208     6.52321
 1423    543     2.78696     0.01806     6.50090
 1424    543     2.79298     0.01806     6.50090
 1425    543     2.79900     0.01806     6.50090
 1427    543     2.81104     0.01806     6.50090
 1429    543     2.82308     0.01806     6.50090
 1430    543     2.82910     0.01806     6.50090
 1431    543     2.83512     0.01806     6.50090
 1432    543     2.84113     0.01806     6.50090
 1433    543     2.84715     0.01806     6.50090
 1434    543     2.85317     0.01806     6.50090
 1436    543     2.86521     0.01806     6.50090
 1437    543     2.87123     0.01806     6.50090
 1442    543     2.90133     0.01806     6.50090
 1443    543     2.90735     0.01806     6.50090
 1444    543     2.91337     0.01806     6.50090
 1474    543     3.09395     0.01806     6.50090
 1475    543     3.09997     0.01806     6.50090
 1476    543     3.10599     0.01806     6.50090
 1477    543     3.11201     0.01806     6.50090
 1478    543     3.11803     0.01806     6.50090
 1479    543     3.12404     0.01806     6.50090
 1481    543     3.13608     0.01806     6.50090
 1482    543     3.14210     0.01806     6.50090
 1483    543     3.14812     0.01806     6.50090
 1484    543     3.15414     0.01806     6.50090
 1485    543     3.16016     0.01806     6.50090
 1424    544     2.78346     0.02400     6.47874
 1425    544     2.78946     0.02400     6.47874
 1426    544     2.79546     0.02400     6.47874
 1427    544     2.80146     0.02400     6.47874
 1429    544     2.81345     0.02400     6.47874
 1430    544     2.81945     0.02400     6.47874
 1431    544     2.82545     0.02400     6.47874
 1435    544     2.84945     0.02400     6.47874
 1436    544     2.85545     0.02400     6.47874
 1437    544     2.86145     0.02400     6.47874
 1438    544     2.86744     0.02400     6.47874
 1439    544     2.87344     0.02400     6.47874
 1440    544     2.87944     0.02400     6.47874
 1441    544     2.88544     0.02400     6.47874
 1442    544     2.89144     0.02400     6.47874
 1443    544     2.89744     0.02400     6.47874
 1444    544     2.90344     0.02400     6.47874
 1476    544     3.09540     0.02400     6.47874
 1477    544     3.10140     0.02400     6.47874
 1478    544     3.10740     0.02400     6.47874
 1479    544     3.11340     0.02400     6.47874
 1482    544     3.13139     0.02400     6.47874
 1483    544     3.13739     0.02400     6.47874
 1484    544     3.14339     0.02400     6.47874
 1485    544     3.14939     0.02400     6.47874
 1503    544     3.25737     0.02400     6.47874
 1504    544     3.26337     0.02400     6.47874
 1505    544     3.26937     0.02400     6.47874
 1506    544     3.27536     0.02400     6.47874
 1425    545     2.77998     0.02989     6.45674
 1426    545     2.78596     0.02989     6.45674
 1429    545     2.80390     0.02989     6.45674
 1430    545     2.80988     0.02989     6.45674
 1431    545     2.81585     0.02989     6.45674
 1432    545     2.82183     0.02989     6.45674
 1433    545     2.82781     0.02989     6.45674
 1434    545     2.83379     0.02989     6.45674
 1435    545     2.83977     0.02989     6.45674
 1436    545     2.84575     0.02989     6.45674
 1437    545     2.85173     0.02989     6.45674
 1438    545     2.85770     0.02989     6.45674
 1439    545     2.86368     0.02989     6.45674
 1440    545     2.86966     0.02989     6.45674
 1441    545     2.87564     0.02989     6.45674
 1442    545     2.88162     0.02989     6.45674
 1443    545     2.88760     0.02989     6.45674
 1477    545     3.09086     0.02989     6.45674
 1478    545     3.09684     0.02989     6.45674
 1479    545     3.10282     0.02989     6.45674
 1480    545     3.10880     0.02989     6.45674
 1481    545     3.11478     0.02989     6.45674
 1483    545     3.12673     0.02989     6.45674
 1484    545     3.13271     0.02989     6.45674
 1485    545     3.13869     0.02989     6.45674
 1501    545     3.23435     0.02989     6.45674
 1502    545     3.24032     0.02989     6.45674
 1503    545     3.24630     0.02989     6.45674
 1504    545     3.25228     0.02989     6.45674
 1505    545     3.25826     0.02989     6.45674
 1506    545     3.26424     0.02989     6.45674
 1507    545     3.27022     0.02989     6.45674
 1429    546     2.79441     0.03575     6.43488
 1430    546     2.80036     0.03575     6.43488
 1431    546     2.80632     0.03575     6.43488
 1432    546     2.81228     0.03575     6.43488
 1433    546     2.81824     0.03575     6.43488
 1434    546     2.82420     0.03575     6.43488
 1435    546     2.83015     0.03575     6.43488
 1436    546     2.83611     0.03575     6.43488
 1437    546     2.84207     0.03575     6.43488
 1438    546     2.84803     0.03575     6.43488
 1439    546     2.85399     0.03575     6.43488
 1440    546     2.85995     0.03575     6.43488
 1441    546     2.86590     0.03575     6.43488
 1442    546     2.87186     0.03575     6.43488
 1478    546     3.08636     0.03575     6.43488
 1479    546     3.09232     0.03575     6.43488
 1480    546     3.09827     0.03575     6.43488
 1481    546     3.10423     0.03575     6.43488
 1482    546     3.11019     0.03575     6.43488
 1483    546     3.11615     0.03575     6.43488
 1484    546     3.12211     0.03575     6.43488
 1485    546     3.12807     0.03575     6.43488
 1486    546     3.13402     0.03575     6.43488
 1487    546     3.13998     0.03575     6.43488
 1488    546     3.14594     0.03575     6.43488
 1489    546     3.15190     0.03575     6.43488
 1490    546     3.15786     0.03575     6.43488
 1500    546     3.21744     0.03575     6.43488
 1501    546     3.22340     0.03575     6.43488
 1502    546     3.22936     0.03575     6.43488
 1503    546     3.23531     0.03575     6.43488
 1504    546     3.24127     0.03575     6.43488
 1505    546     3.24723     0.03575     6.43488
 1506    546     3.25319     0.03575     6.43488
 1507    546     3.25915     0.03575     6.43488
 1508    546     3.26510     0.03575     6.43488
 1430    547     2.79091     0.04157     6.41317
 1431    547     2.79685     0.04157     6.41317
 1432    547     2.80279     0.04157     6.41317
 1433    547     2.80873     0.04157     6.41317
 1434    547     2.81467     0.04157     6.41317
 1435    547     2.82061     0.04157     6.41317
 1436    547     2.82654     0.04157     6.41317
 1479    547     3.08188     0.04157     6.41317
 1480    547     3.08782     0.04157     6.41317
 1481    547     3.09376     0.04157     6.41317
 1482    547     3.09970     0.04157     6.41317
 1483    547     3.10564     0.04157     6.41317
 1484    547     3.11157     0.04157     6.41317
 1486    547     3.12345     0.04157     6.41317
 1487    547     3.12939     0.04157     6.41317
 1488    547     3.13533     0.04157     6.41317
 1489    547     3.14126     0.04157     6.41317
 1490    547     3.14720     0.04157     6.41317
 1491    547     3.15314     0.04157     6.41317
 1492    547     3.15908     0.04157     6.41317
 1499    547     3.20064     0.04157     6.41317
 1500    547     3.20658     0.04157     6.41317
 1501    547     3.21252     0.04157     6.41317
 1502    547     3.21846     0.04157     6.41317
 1503    547     3.22440     0.04157     6.41317
 1504    547     3.23034     0.04157     6.41317
 1505    547     3.23627     0.04157     6.41317
 1506    547     3.24221     0.04157     6.41317
 1507    547     3.24815     0.04157     6.41317
 1508    547     3.25409     0.04157     6.41317
 1509    547     3.26003     0.04157     6.41317
 1431    548     2.78745     0.04735     6.39160
 1432    548     2.79337     0.04735     6.39160
 1433    548     2.79928     0.04735     6.39160
 1434    548     2.80520     0.04735     6.39160
 1480    548     3.07744     0.04735     6.39160
 1481    548     3.08336     0.04735     6.39160
 1482    548     3.08927     0.04735     6.39160
 1483    548     3.09519     0.04735     6.39160
 1486    548     3.11295     0.04735     6.39160
 1487    548     3.11886     0.04735     6.39160
 1488    548     3.12478     0.04735     6.39160
 1489    548     3.13070     0.04735     6.39160
 1490    548     3.13662     0.04735     6.39160
 1491    548     3.14254     0.04735     6.39160
 1492    548     3.14846     0.04735     6.39160
 1493    548     3.15437     0.04735     6.39160
 1494    548     3.16029     0.04735     6.39160
 1498    548     3.18396     0.04735     6.39160
 1499    548     3.18988     0.04735     6.39160
 1500    548     3.19580     0.04735     6.39160
 1501    548     3.20172     0.04735     6.39160
 1502    548     3.20764     0.04735     6.39160
 1503    548     3.21355     0.04735     6.39160
 1505    548     3.22539     0.04735     6.39160
 1506    548     3.23131     0.04735     6.39160
 1507    548     3.23723     0.04735     6.39160
 1508    548     3.24315     0.04735     6.39160
 1509    548     3.24906     0.04735     6.39160
 1510    548     3.25498     0.04735     6.39160
 1511    548     3.26090     0.04735     6.39160
 1485    549     3.09662     0.05308     6.37018
 1486    549     3.10251     0.05308     6.37018
 1487    549     3.10841     0.05308     6.37018
 1488    549     3.11431     0.05308     6.37018
 1489    549     3.12021     0.05308     6.37018
 1490    549     3.12611     0.05308     6.37018
 1491    549     3.13201     0.05308     6.37018
 1492    549     3.13790     0.05308     6.37018
 1493    549     3.14380     0.05308     6.37018
 1494    549     3.14970     0.05308     6.37018
 1495    549     3.15560     0.05308     6.37018
 1499    549     3.17919     0.05308     6.37018
 1500    549     3.18509     0.05308     6.37018
 1501    549     3.19099     0.05308     6.37018
 1502    549     3.19689     0.05308     6.37018
 1503    549     3.20279     0.05308     6.37018
 1504    549     3.20868     0.05308     6.37018
 1505    549     3.21458     0.05308     6.37018
 1507    549     3.22638     0.05308     6.37018
 1508    549     3.23228     0.05308     6.37018
 1509    549     3.23817     0.05308     6.37018
 1510    549     3.24407     0.05308     6.37018
 1511    549     3.24997     0.05308     6.37018
 1512    549     3.25587     0.05308     6.37018
 1485    550     3.08627     0.05879     6.34890
 1486    550     3.09215     0.05879     6.34890
 1487    550     3.09803     0.05879     6.34890
 1488    550     3.10391     0.05879     6.34890
 1491    550     3.12154     0.05879     6.34890
 1492    550     3.12742     0.05879     6.34890
 1493    550     3.13330     0.05879     6.34890
 1494    550     3.13918     0.05879     6.34890
 1495    550     3.14506     0.05879     6.34890
 1496    550     3.15094     0.05879     6.34890
 1497    550     3.15682     0.05879     6.34890
 1498    550     3.16269     0.05879     6.34890
 1500    550     3.17445     0.05879     6.34890
 1501    550     3.18033     0.05879     6.34890
 1502    550     3.18621     0.05879     6.34890
 1503    550     3.19209     0.05879     6.34890
 1504    550     3.19797     0.05879     6.34890
 1505    550     3.20384     0.05879     6.34890
 1506    550     3.20972     0.05879     6.34890
 1508    550     3.22148     0.05879     6.34890
 1509    550     3.22736     0.05879     6.34890
 1510    550     3.23324     0.05879     6.34890
 1511    550     3.23912     0.05879     6.34890
 1512    550     3.24499     0.05879     6.34890
 1513    550     3.25087     0.05879     6.34890
 1514    550     3.25675     0.05879     6.34890
 1485    551     3.07600     0.06445     6.32777
 1486    551     3.08186     0.06445     6.32777
 1487    551     3.08772     0.06445     6.32777
 1488    551     3.09357     0.06445     6.32777
 1489    551     3.09943     0.06445     6.32777
 1490    551     3.10529     0.06445     6.32777
 1492    551     3.11701     0.06445     6.32777
 1493    551     3.12287     0.06445     6.32777
 1494    551     3.12873     0.06445     6.32777
 1495    551     3.13459     0.06445     6.32777
 1496    551     3.14045     0.06445     6.32777
 1497    551     3.14631     0.06445     6.32777
 1498    551     3.15217     0.06445     6.32777
 1499    551     3.15802     0.06445     6.32777
 1501    551     3.16974     0.06445     6.32777
 1502    551     3.17560     0.06445     6.32777
 1503    551     3.18146     0.06445     6.32777
 1504    551     3.18732     0.06445     6.32777
 1505    551     3.19318     0.06445     6.32777
 1506    551     3.19904     0.06445     6.32777
 1507    551     3.20490     0.06445     6.32777
 1509    551     3.21661     0.06445     6.32777
 1510    551     3.22247     0.06445     6.32777
 1511    551     3.22833     0.06445     6.32777
 1512    551     3.23419     0.06445     6.32777
 1513    551     3.24005     0.06445     6.32777
 1514    551     3.24591     0.06445     6.32777
 1515    551     3.25177     0.06445     6.32777
 1516    551     3.25763     0.06445     6.32777
 1486    552     3.07163     0.07008     6.30677
 1487    552     3.07747     0.07008     6.30677
 1488    552     3.08331     0.07008     6.30677
 1489    552     3.08915     0.07008     6.30677
 1490    552     3.09499     0.07008     6.30677
 1491    552     3.10083     0.07008     6.30677
 1492    552     3.10667     0.07008     6.30677
 1494    552     3.11835     0.07008     6.30677
 1495    552     3.12419     0.07008     6.30677
 1496    552     3.13003     0.07008     6.30677
 1497    552     3.13587     0.07008     6.30677
 1498    552     3.14171     0.07008     6.30677
 1499    552     3.14755     0.07008     6.30677
 1500    552     3.15339     0.07008     6.30677
 1503    552     3.17090     0.07008     6.30677
 1504    552     3.17674     0.07008     6.30677
 1505    552     3.18258     0.07008     6.30677
 1506    552     3.18842     0.07008     6.30677
 1507    552     3.19426     0.07008     6.30677
 1508    552     3.20010     0.07008     6.30677
 1509    552     3.20594     0.07008     6.30677
 1511    552     3.21762     0.07008     6.30677
 1512    552     3.22346     0.07008     6.30677
 1513    552     3.22930     0.07008     6.30677
 1514    552     3.23514     0.07008     6.30677
 1515    552     3.24098     0.07008     6.30677
 1516    552     3.24682     0.07008     6.30677
 1517    552     3.25266     0.07008     6.30677
 1487    553     3.06729     0.07566     6.28591
 1488    553     3.07311     0.07566     6.28591
 1489    553     3.07893     0.07566     6.28591
 1490    553     3.08475     0.07566     6.28591
 1491    553     3.09057     0.07566     6.28591
 1492    553     3.09639     0.07566     6.28591
 1493    553     3.10222     0.07566     6.28591
 1495    553     3.11386     0.07566     6.28591
 1496    553     3.11968     0.07566     6.28591
 1497    553     3.12550     0.07566     6.28591
 1498    553     3.13132     0.07566     6.28591
 1499    553     3.13714     0.07566     6.28591
 1500    553     3.14296     0.07566     6.28591
 1501    553     3.14878     0.07566     6.28591
 1505    553     3.17206     0.07566     6.28591
 1506    553     3.17788     0.07566     6.28591
 1507    553     3.18370     0.07566     6.28591
 1508    553     3.18952     0.07566     6.28591
 1509    553     3.19534     0.07566     6.28591
 1510    553     3.20116     0.07566     6.28591
 1513    553     3.21862     0.07566     6.28591
 1514    553     3.22444     0.07566     6.28591
 1515    553     3.23026     0.07566     6.28591
 1516    553     3.23608     0.07566     6.28591
 1517    553     3.24190     0.07566     6.28591
 1518    553     3.24772     0.07566     6.28591
 1519    553     3.25354     0.07566     6.28591
 1488    554     3.06298     0.08122     6.26520
 1489    554     3.06879     0.08122     6.26520
 1490    554     3.07459     0.08122     6.26520
 1491    554     3.08039     0.08122     6.26520
 1492    554     3.08619     0.08122     6.26520
 1493    554     3.09199     0.08122     6.26520
 1494    554     3.09779     0.08122     6.26520
 1498    554     3.12100     0.08122     6.26520
 1499    554     3.12680     0.08122     6.26520
 1500    554     3.13260     0.08122     6.26520
 1501    554     3.13840     0.08122     6.26520
 1502    554     3.14420     0.08122     6.26520
 1503    554     3.15000     0.08122     6.26520
 1504    554     3.15580     0.08122     6.26520
 1507    554     3.17321     0.08122     6.26520
 1508    554     3.17901     0.08122     6.26520
 1509    554     3.18481     0.08122     6.26520
 1510    554     3.19061     0.08122     6.26520
 1511    554     3.19641     0.08122     6.26520
 1512    554     3.20221     0.08122     6.26520
 1514    554     3.21381     0.08122     6.26520
 1515    554     3.21961     0.08122     6.26520
 1516    554     3.22542     0.08122     6.26520
 1517    554     3.23122     0.08122     6.26520
 1518    554     3.23702     0.08122     6.26520
 1519    554     3.24282     0.08122     6.26520
 1520    554     3.24862     0.08122     6.26520
 1490    555     3.06449     0.08673     6.24461
 1491    555     3.07027     0.08673     6.24461
 1492    555     3.07605     0.08673     6.24461
 1493    555     3.08183     0.08673     6.24461
 1494    555     3.08761     0.08673     6.24461
 1495    555     3.09340     0.08673     6.24461
 1496    555     3.09918     0.08673     6.24461
 1499    555     3.11652     0.08673     6.24461
 1500    555     3.12231     0.08673     6.24461
 1501    555     3.12809     0.08673     6.24461
 1502    555     3.13387     0.08673     6.24461
 1503    555     3.13965     0.08673     6.24461
 1504    555     3.14543     0.08673     6.24461
 1505    555     3.15122     0.08673     6.24461
 1506    555     3.15700     0.08673     6.24461
 1508    555     3.16856     0.08673     6.24461
 1509    555     3.17434     0.08673     6.24461
 1510    555     3.18013     0.08673     6.24461
 1511    555     3.18591     0.08673     6.24461
 1512    555     3.19169     0.08673     6.24461
 1513    555     3.19747     0.08673     6.24461
 1516    555     3.21482     0.08673     6.24461
 1517    555     3.22060     0.08673     6.24461
 1518    555     3.22638     0.08673     6.24461
 1519    555     3.23216     0.08673     6.24461
 1520    555     3.23795     0.08673     6.24461
 1521    555     3.24373     0.08673     6.24461
 1492    556     3.06598     0.09221     6.22416
 1493    556     3.07174     0.09221     6.22416
 1494    556     3.07750     0.09221     6.22416
 1495    556     3.08327     0.09221     6.22416
 1496    556     3.08903     0.09221     6.22416
 1499    556     3.10632     0.09221     6.22416
 1500    556     3.11208     0.09221     6.22416
 1501    556     3.11785     0.09221     6.22416
 1502    556     3.12361     0.09221     6.22416
 1503    556     3.12937     0.09221     6.22416
 1504    556     3.13513     0.09221     6.22416
 1505    556     3.14090     0.09221     6.22416
 1506    556     3.14666     0.09221     6.22416
 1507    556     3.15242     0.09221     6.22416
 1510    556     3.16971     0.09221     6.22416
 1511    556     3.17548     0.09221     6.22416
 1512    556     3.18124     0.09221     6.22416
 1513    556     3.18700     0.09221     6.22416
 1514    556     3.19277     0.09221     6.22416
 1515    556     3.19853     0.09221     6.22416
 1517    556     3.21005     0.09221     6.22416
 1518    556     3.21582     0.09221     6.22416
 1519    556     3.22158     0.09221     6.22416
 1520    556     3.22734     0.09221     6.22416
 1521    556     3.23311     0.09221     6.22416
 1522    556     3.23887     0.09221     6.22416
 1493    557     3.06171     0.09765     6.20385
 1494    557     3.06746     0.09765     6.20385
 1495    557     3.07320     0.09765     6.20385
 1496    557     3.07895     0.09765     6.20385
 1497    557     3.08469     0.09765     6.20385
 1498    557     3.09044     0.09765     6.20385
 1501    557     3.10767     0.09765     6.20385
 1502    557     3.11341     0.09765     6.20385
 1503    557     3.11916     0.09765     6.20385
 1504    557     3.12490     0.09765     6.20385
 1505    557     3.13065     0.09765     6.20385
 1506    557     3.13639     0.09765     6.20385
 1507    557     3.14213     0.09765     6.20385
 1508    557     3.14788     0.09765     6.20385
 1511    557     3.16511     0.09765     6.20385
 1512    557     3.17086     0.09765     6.20385
 1513    557     3.17660     0.09765     6.20385
 1514    557     3.18234     0.09765     6.20385
 1515    557     3.18809     0.09765     6.20385
 1516    557     3.19383     0.09765     6.20385
 1517    557     3.19958     0.09765     6.20385
 1519    557     3.21107     0.09765     6.20385
 1520    557     3.21681     0.09765     6.20385
 1521    557     3.22255     0.09765     6.20385
 1522    557     3.22830     0.09765     6.20385
 1523    557     3.23404     0.09765     6.20385
 1494    558     3.05748     0.10306     6.18367
 1495    558     3.06321     0.10306     6.18367
 1496    558     3.06893     0.10306     6.18367
 1497    558     3.07466     0.10306     6.18367
 1498    558     3.08038     0.10306     6.18367
 1499    558     3.08611     0.10306     6.18367
 1500    558     3.09183     0.10306     6.18367
 1504    558     3.11474     0.10306     6.18367
 1505    558     3.12046     0.10306     6.18367
 1506    558     3.12619     0.10306     6.18367
 1507    558     3.13191     0.10306     6.18367
 1508    558     3.13764     0.10306     6.18367
 1509    558     3.14336     0.10306     6.18367
 1512    558     3.16054     0.10306     6.18367
 1513    558     3.16627     0.10306     6.18367
 1514    558     3.17199     0.10306     6.18367
 1515    558     3.17772     0.10306     6.18367
 1516    558     3.18344     0.10306     6.18367
 1517    558     3.18917     0.10306     6.18367
 1518    558     3.19489     0.10306     6.18367
 1520    558     3.20635     0.10306     6.18367
 1521    558     3.21207     0.10306     6.18367
 1522    558     3.21780     0.10306     6.18367
 1523    558     3.22352     0.10306     6.18367
 1524    558     3.22925     0.10306     6.18367
 1525    558     3.23497     0.10306     6.18367
 1495    559     3.05327     0.10843     6.16361
 1496    559     3.05898     0.10843     6.16361
 1497    559     3.06469     0.10843     6.16361
 1498    559     3.07039     0.10843     6.16361
 1499    559     3.07610     0.10843     6.16361
 1500    559     3.08181     0.10843     6.16361
 1501    559     3.08751     0.10843     6.16361
 1502    559     3.09322     0.10843     6.16361
 1503    559     3.09893     0.10843     6.16361
 1504    559     3.10464     0.10843     6.16361
 1505    559     3.11034     0.10843     6.16361
 1506    559     3.11605     0.10843     6.16361
 1507    559     3.12176     0.10843     6.16361
 1508    559     3.12746     0.10843     6.16361
 1509    559     3.13317     0.10843     6.16361
 1513    559     3.15600     0.10843     6.16361
 1514    559     3.16171     0.10843     6.16361
 1515    559     3.16741     0.10843     6.16361
 1516    559     3.17312     0.10843     6.16361
 1517    559     3.17883     0.10843     6.16361
 1518    559     3.18453     0.10843     6.16361
 1519    559     3.19024     0.10843     6.16361
 1520    559     3.19595     0.10843     6.16361
 1521    559     3.20166     0.10843     6.16361
 1522    559     3.20736     0.10843     6.16361
 1523    559     3.21307     0.10843     6.16361
 1524    559     3.21878     0.10843     6.16361
 1525    559     3.22448     0.10843     6.16361
 1526    559     3.23019     0.10843     6.16361
 1527    559     3.23590     0.10843     6.16361
 1497    560     3.05478     0.11377     6.14369
 1498    560     3.06047     0.11377     6.14369
 1499    560     3.06616     0.11377     6.14369
 1500    560     3.07185     0.11377     6.14369
 1501    560     3.07753     0.11377     6.14369
 1502    560     3.08322     0.11377     6.14369
 1503    560     3.08891     0.11377     6.14369
 1504    560     3.09460     0.11377     6.14369
 1505    560     3.10029     0.11377     6.14369
 1506    560     3.10598     0.11377     6.14369
 1507    560     3.11167     0.11377     6.14369
 1508    560     3.11736     0.11377     6.14369
 1509    560     3.12304     0.11377     6.14369
 1510    560     3.12873     0.11377     6.14369
 1511    560     3.13442     0.11377     6.14369
 1515    560     3.15718     0.11377     6.14369
 1516    560     3.16286     0.11377     6.14369
 1517    560     3.16855     0.11377     6.14369
 1518    560     3.17424     0.11377     6.14369
 1519    560     3.17993     0.11377     6.14369
 1520    560     3.18562     0.11377     6.14369
 1521    560     3.19131     0.11377     6.14369
 1524    560     3.20837     0.11377     6.14369
 1525    560     3.21406     0.11377     6.14369
 1526    560     3.21975     0.11377     6.14369
 1527    560     3.22544     0.11377     6.14369
 1528    560     3.23113     0.11377     6.14369
 1529    560     3.23682     0.11377     6.14369
 1498    561     3.05061     0.11908     6.12390
 1499    561     3.05628     0.11908     6.12390
 1500    561     3.06195     0.11908     6.12390
 1501    561     3.06762     0.11908     6.12390
 1502    561     3.07329     0.11908     6.12390
 1503    561     3.07896     0.11908     6.12390
 1506    561     3.09597     0.11908     6.12390
 1507    561     3.10164     0.11908     6.12390
 1508    561     3.10731     0.11908     6.12390
 1509    561     3.11298     0.11908     6.12390
 1510    561     3.11865     0.11908     6.12390
 1511    561     3.12432     0.11908     6.12390
 1512    561     3.12999     0.11908     6.12390
 1513    561     3.13566     0.11908     6.12390
 1517    561     3.15834     0.11908     6.12390
 1518    561     3.16401     0.11908     6.12390
 1519    561     3.16968     0.11908     6.12390
 1520    561     3.17535     0.11908     6.12390
 1521    561     3.18103     0.11908     6.12390
 1522    561     3.18670     0.11908     6.12390
 1523    561     3.19237     0.11908     6.12390
 1524    561     3.19804     0.11908     6.12390
 1525    561     3.20371     0.11908     6.12390
 1526    561     3.20938     0.11908     6.12390
 1527    561     3.21505     0.11908     6.12390
 1528    561     3.22072     0.11908     6.12390
 1529    561     3.22639     0.11908     6.12390
 1530    561     3.23206     0.11908     6.12390
 1499    562     3.04646     0.12435     6.10423
 1500    562     3.05212     0.12435     6.10423
 1501    562     3.05777     0.12435     6.10423
 1502    562     3.06342     0.12435     6.10423
 1503    562     3.06907     0.12435     6.10423
 1504    562     3.07472     0.12435     6.10423
 1506    562     3.08603     0.12435     6.10423
 1507    562     3.09168     0.12435     6.10423
 1508    562     3.09733     0.12435     6.10423
 1509    562     3.10298     0.12435     6.10423
 1510    562     3.10864     0.12435     6.10423
 1511    562     3.11429     0.12435     6.10423
 1512    562     3.11994     0.12435     6.10423
 1513    562     3.12559     0.12435     6.10423
 1514    562     3.13124     0.12435     6.10423
 1520    562     3.16516     0.12435     6.10423
 1521    562     3.17081     0.12435     6.10423
 1522    562     3.17646     0.12435     6.10423
 1523    562     3.18211     0.12435     6.10423
 1524    562     3.18777     0.12435     6.10423
 1525    562     3.19342     0.12435     6.10423
 1526    562     3.19907     0.12435     6.10423
 1527    562     3.20472     0.12435     6.10423
 1528    562     3.21037     0.12435     6.10423
 1529    562     3.21603     0.12435     6.10423
 1530    562     3.22168     0.12435     6.10423
 1501    563     3.04798     0.12958     6.08469
 1502    563     3.05361     0.12958     6.08469
 1503    563     3.05925     0.12958     6.08469
 1504    563     3.06488     0.12958     6.08469
 1505    563     3.07052     0.12958     6.08469
 1508    563     3.08742     0.12958     6.08469
 1509    563     3.09305     0.12958     6.08469
 1510    563     3.09869     0.12958     6.08469
 1511    563     3.10432     0.12958     6.08469
 1512    563     3.10995     0.12958     6.08469
 1513    563     3.11559     0.12958     6.08469
 1514    563     3.12122     0.12958     6.08469
 1515    563     3.12686     0.12958     6.08469
 1517    563     3.13812     0.12958     6.08469
 1518    563     3.14376     0.12958     6.08469
 1519    563     3.14939     0.12958     6.08469
 1520    563     3.15503     0.12958     6.08469
 1521    563     3.16066     0.12958     6.08469
 1522    563     3.16629     0.12958     6.08469
 1523    563     3.17193     0.12958     6.08469
 1524    563     3.17756     0.12958     6.08469
 1525    563     3.18319     0.12958     6.08469
 1526    563     3.18883     0.12958     6.08469
 1527    563     3.19446     0.12958     6.08469
 1528    563     3.20010     0.12958     6.08469
 1529    563     3.20573     0.12958     6.08469
 1530    563     3.21136     0.12958     6.08469
 1531    563     3.21700     0.12958     6.08469
 1532    563     3.22263     0.12958     6.08469
 1502    564     3.04387     0.13478     6.06528
 1503    564     3.04949     0.13478     6.06528
 1504    564     3.05510     0.13478     6.06528
 1505    564     3.06072     0.13478     6.06528
 1506    564     3.06633     0.13478     6.06528
 1507    564     3.07195     0.13478     6.06528
 1508    564     3.07757     0.13478     6.06528
 1511    564     3.09441     0.13478     6.06528
 1512    564     3.10003     0.13478     6.06528
 1513    564     3.10565     0.13478     6.06528
 1514    564     3.11126     0.13478     6.06528
 1515    564     3.11688     0.13478     6.06528
 1516    564     3.12249     0.13478     6.06528
 1517    564     3.12811     0.13478     6.06528
 1518    564     3.13373     0.13478     6.06528
 1519    564     3.13934     0.13478     6.06528
 1520    564     3.14496     0.13478     6.06528
 1521    564     3.15057     0.13478     6.06528
 1522    564     3.15619     0.13478     6.06528
 1523    564     3.16181     0.13478     6.06528
 1524    564     3.16742     0.13478     6.06528
 1527    564     3.18427     0.13478     6.06528
 1528    564     3.18989     0.13478     6.06528
 1529    564     3.19550     0.13478     6.06528
 1530    564     3.20112     0.13478     6.06528
 1531    564     3.20673     0.13478     6.06528
 1532    564     3.21235     0.13478     6.06528
 1533    564     3.21797     0.13478     6.06528
 1534    564     3.22358     0.13478     6.06528
 1503    565     3.03979     0.13995     6.04598
 1504    565     3.04538     0.13995     6.04598
