# Inverse Perspective Mapping -- 3-D camera-frame coordinates
# Camera: height=1.70 m, pitch=15.0 deg (down)
# Intrinsics: fx=fy=1080.0 px, cx=960.0, cy=540.0
# Image: 1920 x 1080
# Format: pixel_u  pixel_v  Xc(m)  Yc(m)  Zc(m)
#
 1070    292     4.67793   -10.54660    45.92875
 1071    292     4.72045   -10.54660    45.92875
 1050    293     3.73710   -10.25625    44.84514
 1051    293     3.77862   -10.25625    44.84514
 1052    293     3.82014   -10.25625    44.84514
 1053    293     3.86166   -10.25625    44.84514
 1054    293     3.90319   -10.25625    44.84514
 1055    293     3.94471   -10.25625    44.84514
 1056    293     3.98623   -10.25625    44.84514
 1057    293     4.02776   -10.25625    44.84514
 1058    293     4.06928   -10.25625    44.84514
 1059    293     4.11080   -10.25625    44.84514
 1060    293     4.15233   -10.25625    44.84514
 1061    293     4.19385   -10.25625    44.84514
 1062    293     4.23537   -10.25625    44.84514
 1063    293     4.27690   -10.25625    44.84514
 1064    293     4.31842   -10.25625    44.84514
 1065    293     4.35994   -10.25625    44.84514
 1066    293     4.40147   -10.25625    44.84514
 1067    293     4.44299   -10.25625    44.84514
 1069    293     4.52604   -10.25625    44.84514
 1070    293     4.56756   -10.25625    44.84514
 1071    293     4.60908   -10.25625    44.84514
 1072    293     4.65061   -10.25625    44.84514
 1051    294     3.69152    -9.97928    43.81149
 1052    294     3.73209    -9.97928    43.81149
 1053    294     3.77266    -9.97928    43.81149
 1054    294     3.81322    -9.97928    43.81149
 1055    294     3.85379    -9.97928    43.81149
 1056    294     3.89435    -9.97928    43.81149
 1057    294     3.93492    -9.97928    43.81149
 1058    294     3.97549    -9.97928    43.81149
 1059    294     4.01605    -9.97928    43.81149
 1060    294     4.05662    -9.97928    43.81149
 1061    294     4.09719    -9.97928    43.81149
 1062    294     4.13775    -9.97928    43.81149
 1063    294     4.17832    -9.97928    43.81149
 1064    294     4.21888    -9.97928    43.81149
 1065    294     4.25945    -9.97928    43.81149
 1066    294     4.30002    -9.97928    43.81149
 1067    294     4.34058    -9.97928    43.81149
 1068    294     4.38115    -9.97928    43.81149
 1070    294     4.46228    -9.97928    43.81149
 1071    294     4.50285    -9.97928    43.81149
 1072    294     4.54341    -9.97928    43.81149
 1051    295     3.60835    -9.71480    42.82441
 1052    295     3.64801    -9.71480    42.82441
 1053    295     3.68766    -9.71480    42.82441
 1054    295     3.72731    -9.71480    42.82441
 1055    295     3.76696    -9.71480    42.82441
 1056    295     3.80661    -9.71480    42.82441
 1057    295     3.84627    -9.71480    42.82441
 1058    295     3.88592    -9.71480    42.82441
 1059    295     3.92557    -9.71480    42.82441
 1060    295     3.96522    -9.71480    42.82441
 1061    295     4.00488    -9.71480    42.82441
 1062    295     4.04453    -9.71480    42.82441
 1063    295     4.08418    -9.71480    42.82441
 1064    295     4.12383    -9.71480    42.82441
 1065    295     4.16348    -9.71480    42.82441
 1066    295     4.20314    -9.71480    42.82441
 1067    295     4.24279    -9.71480    42.82441
 1068    295     4.28244    -9.71480    42.82441
 1069    295     4.32209    -9.71480    42.82441
 1071    295     4.40140    -9.71480    42.82441
 1072    295     4.44105    -9.71480    42.82441
 1073    295     4.48070    -9.71480    42.82441
 1052    296     3.56763    -9.46197    41.88084
 1053    296     3.60641    -9.46197    41.88084
 1054    296     3.64518    -9.46197    41.88084
 1055    296     3.68396    -9.46197    41.88084
 1056    296     3.72274    -9.46197    41.88084
 1057    296     3.76152    -9.46197    41.88084
 1058    296     3.80030    -9.46197    41.88084
 1059    296     3.83908    -9.46197    41.88084
 1067    296     4.14930    -9.46197    41.88084
 1068    296     4.18808    -9.46197    41.88084
 1069    296     4.22686    -9.46197    41.88084
 1071    296     4.30442    -9.46197    41.88084
 1072    296     4.34320    -9.46197    41.88084
 1073    296     4.38198    -9.46197    41.88084
 1074    296     4.42075    -9.46197    41.88084
 1053    297     3.52866    -9.22004    40.97794
 1054    297     3.56660    -9.22004    40.97794
 1055    297     3.60454    -9.22004    40.97794
 1056    297     3.64248    -9.22004    40.97794
 1058    297     3.71837    -9.22004    40.97794
 1059    297     3.75631    -9.22004    40.97794
 1060    297     3.79425    -9.22004    40.97794
 1068    297     4.09779    -9.22004    40.97794
 1069    297     4.13574    -9.22004    40.97794
 1070    297     4.17368    -9.22004    40.97794
 1072    297     4.24956    -9.22004    40.97794
 1073    297     4.28751    -9.22004    40.97794
 1074    297     4.32545    -9.22004    40.97794
 1075    297     4.36339    -9.22004    40.97794
 1053    298     3.45419    -8.98832    40.11316
 1054    298     3.49133    -8.98832    40.11316
 1055    298     3.52847    -8.98832    40.11316
 1056    298     3.56561    -8.98832    40.11316
 1058    298     3.63990    -8.98832    40.11316
 1059    298     3.67704    -8.98832    40.11316
 1060    298     3.71418    -8.98832    40.11316
 1061    298     3.75132    -8.98832    40.11316
 1068    298     4.01132    -8.98832    40.11316
 1069    298     4.04846    -8.98832    40.11316
 1070    298     4.08560    -8.98832    40.11316
 1071    298     4.12274    -8.98832    40.11316
 1073    298     4.19702    -8.98832    40.11316
 1074    298     4.23417    -8.98832    40.11316
 1075    298     4.27131    -8.98832    40.11316
 1076    298     4.30845    -8.98832    40.11316
 1054    299     3.41917    -8.76618    39.28412
 1055    299     3.45555    -8.76618    39.28412
 1056    299     3.49192    -8.76618    39.28412
 1057    299     3.52830    -8.76618    39.28412
 1059    299     3.60104    -8.76618    39.28412
 1060    299     3.63742    -8.76618    39.28412
 1061    299     3.67379    -8.76618    39.28412
 1062    299     3.71017    -8.76618    39.28412
 1063    299     3.74654    -8.76618    39.28412
 1069    299     3.96479    -8.76618    39.28412
 1070    299     4.00116    -8.76618    39.28412
 1071    299     4.03753    -8.76618    39.28412
 1072    299     4.07391    -8.76618    39.28412
 1073    299     4.11028    -8.76618    39.28412
 1074    299     4.14666    -8.76618    39.28412
 1075    299     4.18303    -8.76618    39.28412
 1076    299     4.21941    -8.76618    39.28412
 1055    300     3.38558    -8.55303    38.48865
 1056    300     3.42121    -8.55303    38.48865
 1057    300     3.45685    -8.55303    38.48865
 1058    300     3.49249    -8.55303    38.48865
 1059    300     3.52813    -8.55303    38.48865
 1060    300     3.56376    -8.55303    38.48865
 1061    300     3.59940    -8.55303    38.48865
 1062    300     3.63504    -8.55303    38.48865
 1063    300     3.67068    -8.55303    38.48865
 1064    300     3.70631    -8.55303    38.48865
 1065    300     3.74195    -8.55303    38.48865
 1070    300     3.92014    -8.55303    38.48865
 1071    300     3.95578    -8.55303    38.48865
 1072    300     3.99142    -8.55303    38.48865
 1074    300     4.06269    -8.55303    38.48865
 1075    300     4.09833    -8.55303    38.48865
 1076    300     4.13397    -8.55303    38.48865
 1077    300     4.16960    -8.55303    38.48865
 1055    301     3.31838    -8.34835    37.72476
 1056    301     3.35331    -8.34835    37.72476
 1057    301     3.38824    -8.34835    37.72476
 1058    301     3.42317    -8.34835    37.72476
 1059    301     3.45810    -8.34835    37.72476
 1060    301     3.49303    -8.34835    37.72476
 1061    301     3.52796    -8.34835    37.72476
 1062    301     3.56289    -8.34835    37.72476
 1063    301     3.59782    -8.34835    37.72476
 1064    301     3.63276    -8.34835    37.72476
 1065    301     3.66769    -8.34835    37.72476
 1066    301     3.70262    -8.34835    37.72476
 1067    301     3.73755    -8.34835    37.72476
 1068    301     3.77248    -8.34835    37.72476
 1069    301     3.80741    -8.34835    37.72476
 1070    301     3.84234    -8.34835    37.72476
 1071    301     3.87727    -8.34835    37.72476
 1072    301     3.91220    -8.34835    37.72476
 1073    301     3.94713    -8.34835    37.72476
 1074    301     3.98206    -8.34835    37.72476
 1075    301     4.01699    -8.34835    37.72476
 1076    301     4.05192    -8.34835    37.72476
 1077    301     4.08685    -8.34835    37.72476
 1056    302     3.28805    -8.15163    36.99061
 1057    302     3.32230    -8.15163    36.99061
 1058    302     3.35656    -8.15163    36.99061
 1059    302     3.39081    -8.15163    36.99061
 1060    302     3.42506    -8.15163    36.99061
 1061    302     3.45931    -8.15163    36.99061
 1062    302     3.49356    -8.15163    36.99061
 1063    302     3.52781    -8.15163    36.99061
 1064    302     3.56206    -8.15163    36.99061
 1065    302     3.59631    -8.15163    36.99061
 1066    302     3.63056    -8.15163    36.99061
 1067    302     3.66481    -8.15163    36.99061
 1068    302     3.69906    -8.15163    36.99061
 1069    302     3.73331    -8.15163    36.99061
 1070    302     3.76756    -8.15163    36.99061
 1071    302     3.80181    -8.15163    36.99061
 1072    302     3.83606    -8.15163    36.99061
 1073    302     3.87031    -8.15163    36.99061
 1074    302     3.90456    -8.15163    36.99061
 1075    302     3.93881    -8.15163    36.99061
 1076    302     3.97307    -8.15163    36.99061
 1077    302     4.00732    -8.15163    36.99061
 1078    302     4.04157    -8.15163    36.99061
 1057    303     3.25888    -7.96243    36.28448
 1058    303     3.29248    -7.96243    36.28448
 1059    303     3.32608    -7.96243    36.28448
 1060    303     3.35967    -7.96243    36.28448
 1061    303     3.39327    -7.96243    36.28448
 1062    303     3.42687    -7.96243    36.28448
 1063    303     3.46046    -7.96243    36.28448
 1064    303     3.49406    -7.96243    36.28448
 1065    303     3.52766    -7.96243    36.28448
 1066    303     3.56125    -7.96243    36.28448
 1067    303     3.59485    -7.96243    36.28448
 1068    303     3.62845    -7.96243    36.28448
 1069    303     3.66204    -7.96243    36.28448
 1070    303     3.69564    -7.96243    36.28448
 1071    303     3.72924    -7.96243    36.28448
 1072    303     3.76283    -7.96243    36.28448
 1073    303     3.79643    -7.96243    36.28448
 1074    303     3.83003    -7.96243    36.28448
 1075    303     3.86363    -7.96243    36.28448
 1076    303     3.89722    -7.96243    36.28448
 1077    303     3.93082    -7.96243    36.28448
 1078    303     3.96442    -7.96243    36.28448
 1079    303     3.99801    -7.96243    36.28448
 1057    304     3.19784    -7.78031    35.60481
 1058    304     3.23081    -7.78031    35.60481
 1059    304     3.26377    -7.78031    35.60481
 1060    304     3.29674    -7.78031    35.60481
 1061    304     3.32971    -7.78031    35.60481
 1062    304     3.36268    -7.78031    35.60481
 1063    304     3.39564    -7.78031    35.60481
 1064    304     3.42861    -7.78031    35.60481
 1065    304     3.46158    -7.78031    35.60481
 1066    304     3.49455    -7.78031    35.60481
 1067    304     3.52751    -7.78031    35.60481
 1068    304     3.56048    -7.78031    35.60481
 1069    304     3.59345    -7.78031    35.60481
 1070    304     3.62642    -7.78031    35.60481
 1071    304     3.65938    -7.78031    35.60481
 1072    304     3.69235    -7.78031    35.60481
 1073    304     3.72532    -7.78031    35.60481
 1074    304     3.75828    -7.78031    35.60481
 1075    304     3.79125    -7.78031    35.60481
 1076    304     3.82422    -7.78031    35.60481
 1077    304     3.85719    -7.78031    35.60481
 1078    304     3.89015    -7.78031    35.60481
 1079    304     3.92312    -7.78031    35.60481
 1080    304     3.95609    -7.78031    35.60481
 1058    305     3.17140    -7.60489    34.95013
 1059    305     3.20376    -7.60489    34.95013
 1060    305     3.23612    -7.60489    34.95013
 1061    305     3.26848    -7.60489    34.95013
 1062    305     3.30085    -7.60489    34.95013
 1063    305     3.33321    -7.60489    34.95013
 1064    305     3.36557    -7.60489    34.95013
 1065    305     3.39793    -7.60489    34.95013
 1066    305     3.43029    -7.60489    34.95013
 1067    305     3.46265    -7.60489    34.95013
 1068    305     3.49501    -7.60489    34.95013
 1069    305     3.52737    -7.60489    34.95013
 1070    305     3.55974    -7.60489    34.95013
 1071    305     3.59210    -7.60489    34.95013
 1072    305     3.62446    -7.60489    34.95013
 1073    305     3.65682    -7.60489    34.95013
 1074    305     3.68918    -7.60489    34.95013
 1075    305     3.72154    -7.60489    34.95013
 1076    305     3.75390    -7.60489    34.95013
 1077    305     3.78626    -7.60489    34.95013
 1078    305     3.81862    -7.60489    34.95013
 1079    305     3.85099    -7.60489    34.95013
 1080    305     3.88335    -7.60489    34.95013
 1059    306     3.14592    -7.43580    34.31909
 1060    306     3.17769    -7.43580    34.31909
 1061    306     3.20947    -7.43580    34.31909
 1062    306     3.24125    -7.43580    34.31909
 1063    306     3.27302    -7.43580    34.31909
 1064    306     3.30480    -7.43580    34.31909
 1068    306     3.43191    -7.43580    34.31909
 1069    306     3.46369    -7.43580    34.31909
 1070    306     3.49546    -7.43580    34.31909
 1071    306     3.52724    -7.43580    34.31909
 1072    306     3.55902    -7.43580    34.31909
 1073    306     3.59079    -7.43580    34.31909
 1075    306     3.65435    -7.43580    34.31909
 1076    306     3.68612    -7.43580    34.31909
 1077    306     3.71790    -7.43580    34.31909
 1078    306     3.74968    -7.43580    34.31909
 1079    306     3.78146    -7.43580    34.31909
 1080    306     3.81323    -7.43580    34.31909
 1081    306     3.84501    -7.43580    34.31909
 1060    307     3.12134    -7.27271    33.71043
 1061    307     3.15255    -7.27271    33.71043
 1062    307     3.18376    -7.27271    33.71043
 1063    307     3.21498    -7.27271    33.71043
 1064    307     3.24619    -7.27271    33.71043
 1065    307     3.27740    -7.27271    33.71043
 1076    307     3.62075    -7.27271    33.71043
 1077    307     3.65196    -7.27271    33.71043
 1078    307     3.68318    -7.27271    33.71043
 1079    307     3.71439    -7.27271    33.71043
 1080    307     3.74560    -7.27271    33.71043
 1081    307     3.77682    -7.27271    33.71043
 1082    307     3.80803    -7.27271    33.71043
 1060    308     3.06694    -7.11531    33.12299
 1061    308     3.09761    -7.11531    33.12299
 1062    308     3.12828    -7.11531    33.12299
 1063    308     3.15895    -7.11531    33.12299
 1064    308     3.18962    -7.11531    33.12299
 1065    308     3.22029    -7.11531    33.12299
 1066    308     3.25096    -7.11531    33.12299
 1072    308     3.43498    -7.11531    33.12299
 1073    308     3.46565    -7.11531    33.12299
 1074    308     3.49632    -7.11531    33.12299
 1075    308     3.52699    -7.11531    33.12299
 1076    308     3.55765    -7.11531    33.12299
 1077    308     3.58832    -7.11531    33.12299
 1078    308     3.61899    -7.11531    33.12299
 1079    308     3.64966    -7.11531    33.12299
 1080    308     3.68033    -7.11531    33.12299
 1081    308     3.71100    -7.11531    33.12299
 1082    308     3.74167    -7.11531    33.12299
 1061    309     3.04456    -6.96330    32.55567
 1062    309     3.07470    -6.96330    32.55567
 1063    309     3.10485    -6.96330    32.55567
 1064    309     3.13499    -6.96330    32.55567
 1065    309     3.16513    -6.96330    32.55567
 1066    309     3.19528    -6.96330    32.55567
 1072    309     3.37614    -6.96330    32.55567
 1073    309     3.40629    -6.96330    32.55567
 1074    309     3.43643    -6.96330    32.55567
 1075    309     3.46658    -6.96330    32.55567
 1076    309     3.49672    -6.96330    32.55567
 1077    309     3.52686    -6.96330    32.55567
 1078    309     3.55701    -6.96330    32.55567
 1079    309     3.58715    -6.96330    32.55567
 1080    309     3.61730    -6.96330    32.55567
 1081    309     3.64744    -6.96330    32.55567
 1082    309     3.67759    -6.96330    32.55567
 1083    309     3.70773    -6.96330    32.55567
 1061    310     2.99329    -6.81640    32.00746
 1062    310     3.02293    -6.81640    32.00746
 1063    310     3.05256    -6.81640    32.00746
 1064    310     3.08220    -6.81640    32.00746
 1065    310     3.11184    -6.81640    32.00746
 1066    310     3.14147    -6.81640    32.00746
 1067    310     3.17111    -6.81640    32.00746
 1071    310     3.28966    -6.81640    32.00746
 1072    310     3.31929    -6.81640    32.00746
 1073    310     3.34893    -6.81640    32.00746
 1074    310     3.37857    -6.81640    32.00746
 1075    310     3.40820    -6.81640    32.00746
 1076    310     3.43784    -6.81640    32.00746
 1077    310     3.46747    -6.81640    32.00746
 1078    310     3.49711    -6.81640    32.00746
 1080    310     3.55638    -6.81640    32.00746
 1081    310     3.58602    -6.81640    32.00746
 1082    310     3.61566    -6.81640    32.00746
 1083    310     3.64529    -6.81640    32.00746
 1062    311     2.97287    -6.67438    31.47740
 1063    311     3.00201    -6.67438    31.47740
 1064    311     3.03116    -6.67438    31.47740
 1065    311     3.06030    -6.67438    31.47740
 1066    311     3.08945    -6.67438    31.47740
 1067    311     3.11859    -6.67438    31.47740
 1068    311     3.14774    -6.67438    31.47740
 1071    311     3.23518    -6.67438    31.47740
 1072    311     3.26432    -6.67438    31.47740
 1073    311     3.29347    -6.67438    31.47740
 1074    311     3.32261    -6.67438    31.47740
 1075    311     3.35176    -6.67438    31.47740
 1076    311     3.38091    -6.67438    31.47740
 1077    311     3.41005    -6.67438    31.47740
 1078    311     3.43920    -6.67438    31.47740
 1079    311     3.46834    -6.67438    31.47740
 1081    311     3.52664    -6.67438    31.47740
 1082    311     3.55578    -6.67438    31.47740
 1083    311     3.58493    -6.67438    31.47740
 1084    311     3.61407    -6.67438    31.47740
 1063    312     2.95311    -6.53698    30.96462
 1064    312     2.98178    -6.53698    30.96462
 1065    312     3.01045    -6.53698    30.96462
 1066    312     3.03912    -6.53698    30.96462
 1067    312     3.06779    -6.53698    30.96462
 1068    312     3.09646    -6.53698    30.96462
 1071    312     3.18247    -6.53698    30.96462
 1072    312     3.21115    -6.53698    30.96462
 1073    312     3.23982    -6.53698    30.96462
 1074    312     3.26849    -6.53698    30.96462
 1075    312     3.29716    -6.53698    30.96462
 1077    312     3.35450    -6.53698    30.96462
 1078    312     3.38317    -6.53698    30.96462
 1079    312     3.41184    -6.53698    30.96462
 1080    312     3.44051    -6.53698    30.96462
 1081    312     3.46918    -6.53698    30.96462
 1082    312     3.49786    -6.53698    30.96462
 1083    312     3.52653    -6.53698    30.96462
 1084    312     3.55520    -6.53698    30.96462
 1085    312     3.58387    -6.53698    30.96462
 1063    313     2.90577    -6.40398    30.46827
 1064    313     2.93398    -6.40398    30.46827
 1065    313     2.96219    -6.40398    30.46827
 1066    313     2.99040    -6.40398    30.46827
 1067    313     3.01862    -6.40398    30.46827
 1068    313     3.04683    -6.40398    30.46827
 1069    313     3.07504    -6.40398    30.46827
 1072    313     3.15967    -6.40398    30.46827
 1073    313     3.18788    -6.40398    30.46827
 1074    313     3.21610    -6.40398    30.46827
 1075    313     3.24431    -6.40398    30.46827
 1076    313     3.27252    -6.40398    30.46827
 1077    313     3.30073    -6.40398    30.46827
 1078    313     3.32894    -6.40398    30.46827
 1079    313     3.35715    -6.40398    30.46827
 1080    313     3.38536    -6.40398    30.46827
