# Inverse Perspective Mapping -- 3-D camera-frame coordinates
# Camera: height=1.70 m, pitch=15.0 deg (down)
# Intrinsics: fx=fy=1080.0 px, cx=960.0, cy=540.0
# Image: 1920 x 1080
# Format: pixel_u  pixel_v  Xc(m)  Yc(m)  Zc(m)
#
 1383    276    29.32690   -18.30331    74.87719
 1384    276    29.39623   -18.30331    74.87719
 1385    276    29.46556   -18.30331    74.87719
 1386    276    29.53489   -18.30331    74.87719
 1387    276    29.60422   -18.30331    74.87719
 1388    276    29.67355   -18.30331    74.87719
 1389    276    29.74288   -18.30331    74.87719
 1390    276    29.81221   -18.30331    74.87719
 1391    276    29.88155   -18.30331    74.87719
 1392    276    29.95088   -18.30331    74.87719
 1395    276    30.15887   -18.30331    74.87719
 1396    276    30.22820   -18.30331    74.87719
 1397    276    30.29753   -18.30331    74.87719
 1398    276    30.36686   -18.30331    74.87719
 1399    276    30.43619   -18.30331    74.87719
 1400    276    30.50552   -18.30331    74.87719
 1401    276    30.57485   -18.30331    74.87719
 1402    276    30.64418   -18.30331    74.87719
 1403    276    30.71351   -18.30331    74.87719
 1404    276    30.78285   -18.30331    74.87719
 1405    276    30.85218   -18.30331    74.87719
 1037    277     5.13614   -17.54291    72.03934
 1038    277     5.20284   -17.54291    72.03934
 1039    277     5.26954   -17.54291    72.03934
 1040    277     5.33625   -17.54291    72.03934
 1041    277     5.40295   -17.54291    72.03934
 1042    277     5.46965   -17.54291    72.03934
 1043    277     5.53636   -17.54291    72.03934
 1044    277     5.60306   -17.54291    72.03934
 1048    277     5.86987   -17.54291    72.03934
 1049    277     5.93657   -17.54291    72.03934
 1050    277     6.00328   -17.54291    72.03934
 1051    277     6.06998   -17.54291    72.03934
 1052    277     6.13668   -17.54291    72.03934
 1053    277     6.20339   -17.54291    72.03934
 1054    277     6.27009   -17.54291    72.03934
 1055    277     6.33679   -17.54291    72.03934
 1386    277    28.41552   -17.54291    72.03934
 1387    277    28.48222   -17.54291    72.03934
 1388    277    28.54892   -17.54291    72.03934
 1389    277    28.61562   -17.54291    72.03934
 1390    277    28.68233   -17.54291    72.03934
 1391    277    28.74903   -17.54291    72.03934
 1392    277    28.81573   -17.54291    72.03934
 1393    277    28.88244   -17.54291    72.03934
 1394    277    28.94914   -17.54291    72.03934
 1395    277    29.01584   -17.54291    72.03934
 1398    277    29.21595   -17.54291    72.03934
