# Inverse Perspective Mapping -- 3-D camera-frame coordinates
# Camera: height=1.70 m, pitch=15.0 deg (down)
# Intrinsics: fx=fy=1080.0 px, cx=960.0, cy=540.0
# Image: 1920 x 1080
# Format: pixel_u  pixel_v  Xc(m)  Yc(m)  Zc(m)
#
 1299    436     3.21833    -0.98733    10.25307
 1300    436     3.22782    -0.98733    10.25307
 1301    436     3.23731    -0.98733    10.25307
 1302    436     3.24681    -0.98733    10.25307
 1303    436     3.25630    -0.98733    10.25307
 1304    436     3.26579    -0.98733    10.25307
 1309    436     3.31326    -0.98733    10.25307
 1310    436     3.32275    -0.98733    10.25307
 1311    436     3.33225    -0.98733    10.25307
 1312    436     3.34174    -0.98733    10.25307
 1313    436     3.35124    -0.98733    10.25307
 1314    436     3.36073    -0.98733    10.25307
 1315    436     3.37022    -0.98733    10.25307
 1316    436     3.37972    -0.98733    10.25307
 1816    436     8.12651    -0.98733    10.25307
 1817    436     8.13600    -0.98733    10.25307
 1818    436     8.14550    -0.98733    10.25307
 1819    436     8.15499    -0.98733    10.25307
 1820    436     8.16448    -0.98733    10.25307
 1821    436     8.17398    -0.98733    10.25307
 1822    436     8.18347    -0.98733    10.25307
 1823    436     8.19296    -0.98733    10.25307
 1824    436     8.20246    -0.98733    10.25307
 1825    436     8.21195    -0.98733    10.25307
 1255    437     2.78558    -0.97259    10.19806
 1256    437     2.79502    -0.97259    10.19806
 1257    437     2.80447    -0.97259    10.19806
 1258    437     2.81391    -0.97259    10.19806
 1259    437     2.82335    -0.97259    10.19806
 1260    437     2.83279    -0.97259    10.19806
 1261    437     2.84224    -0.97259    10.19806
 1265    437     2.88001    -0.97259    10.19806
 1266    437     2.88945    -0.97259    10.19806
 1267    437     2.89889    -0.97259    10.19806
 1268    437     2.90834    -0.97259    10.19806
 1269    437     2.91778    -0.97259    10.19806
 1270    437     2.92722    -0.97259    10.19806
 1271    437     2.93666    -0.97259    10.19806
 1299    437     3.20106    -0.97259    10.19806
 1300    437     3.21050    -0.97259    10.19806
 1301    437     3.21994    -0.97259    10.19806
 1302    437     3.22939    -0.97259    10.19806
 1303    437     3.23883    -0.97259    10.19806
 1304    437     3.24827    -0.97259    10.19806
 1305    437     3.25771    -0.97259    10.19806
 1310    437     3.30493    -0.97259    10.19806
 1311    437     3.31437    -0.97259    10.19806
 1312    437     3.32381    -0.97259    10.19806
 1313    437     3.33326    -0.97259    10.19806
 1314    437     3.34270    -0.97259    10.19806
 1315    437     3.35214    -0.97259    10.19806
 1316    437     3.36158    -0.97259    10.19806
 1317    437     3.37103    -0.97259    10.19806
 1318    437     3.38047    -0.97259    10.19806
 1818    437     8.10179    -0.97259    10.19806
 1819    437     8.11124    -0.97259    10.19806
 1820    437     8.12068    -0.97259    10.19806
 1821    437     8.13012    -0.97259    10.19806
 1822    437     8.13956    -0.97259    10.19806
 1823    437     8.14901    -0.97259    10.19806
 1824    437     8.15845    -0.97259    10.19806
 1256    438     2.78011    -0.95801    10.14364
 1257    438     2.78950    -0.95801    10.14364
 1258    438     2.79889    -0.95801    10.14364
 1259    438     2.80829    -0.95801    10.14364
 1260    438     2.81768    -0.95801    10.14364
 1261    438     2.82707    -0.95801    10.14364
 1262    438     2.83646    -0.95801    10.14364
 1266    438     2.87403    -0.95801    10.14364
 1267    438     2.88342    -0.95801    10.14364
 1268    438     2.89282    -0.95801    10.14364
 1269    438     2.90221    -0.95801    10.14364
 1270    438     2.91160    -0.95801    10.14364
 1271    438     2.92099    -0.95801    10.14364
 1272    438     2.93038    -0.95801    10.14364
 1273    438     2.93978    -0.95801    10.14364
 1274    438     2.94917    -0.95801    10.14364
 1301    438     3.20276    -0.95801    10.14364
 1302    438     3.21215    -0.95801    10.14364
 1303    438     3.22154    -0.95801    10.14364
 1304    438     3.23094    -0.95801    10.14364
 1305    438     3.24033    -0.95801    10.14364
 1306    438     3.24972    -0.95801    10.14364
 1311    438     3.29668    -0.95801    10.14364
 1312    438     3.30607    -0.95801    10.14364
 1313    438     3.31547    -0.95801    10.14364
 1314    438     3.32486    -0.95801    10.14364
 1315    438     3.33425    -0.95801    10.14364
 1316    438     3.34364    -0.95801    10.14364
 1317    438     3.35304    -0.95801    10.14364
 1318    438     3.36243    -0.95801    10.14364
 1319    438     3.37182    -0.95801    10.14364
 1320    438     3.38121    -0.95801    10.14364
 1257    439     2.77469    -0.94358    10.08979
 1258    439     2.78404    -0.94358    10.08979
 1259    439     2.79338    -0.94358    10.08979
 1260    439     2.80272    -0.94358    10.08979
 1261    439     2.81206    -0.94358    10.08979
 1262    439     2.82141    -0.94358    10.08979
 1263    439     2.83075    -0.94358    10.08979
 1267    439     2.86812    -0.94358    10.08979
 1268    439     2.87746    -0.94358    10.08979
 1269    439     2.88680    -0.94358    10.08979
 1270    439     2.89614    -0.94358    10.08979
 1271    439     2.90549    -0.94358    10.08979
 1272    439     2.91483    -0.94358    10.08979
 1273    439     2.92417    -0.94358    10.08979
 1274    439     2.93351    -0.94358    10.08979
 1275    439     2.94286    -0.94358    10.08979
 1302    439     3.19510    -0.94358    10.08979
 1303    439     3.20444    -0.94358    10.08979
 1304    439     3.21379    -0.94358    10.08979
 1305    439     3.22313    -0.94358    10.08979
 1306    439     3.23247    -0.94358    10.08979
 1307    439     3.24181    -0.94358    10.08979
 1312    439     3.28853    -0.94358    10.08979
 1313    439     3.29787    -0.94358    10.08979
 1314    439     3.30721    -0.94358    10.08979
 1315    439     3.31655    -0.94358    10.08979
 1316    439     3.32589    -0.94358    10.08979
 1317    439     3.33524    -0.94358    10.08979
 1318    439     3.34458    -0.94358    10.08979
 1319    439     3.35392    -0.94358    10.08979
 1320    439     3.36326    -0.94358    10.08979
 1321    439     3.37261    -0.94358    10.08979
 1322    439     3.38195    -0.94358    10.08979
 1258    440     2.76934    -0.92931    10.03652
 1259    440     2.77863    -0.92931    10.03652
 1260    440     2.78792    -0.92931    10.03652
 1261    440     2.79721    -0.92931    10.03652
 1262    440     2.80651    -0.92931    10.03652
 1263    440     2.81580    -0.92931    10.03652
 1264    440     2.82509    -0.92931    10.03652
 1265    440     2.83439    -0.92931    10.03652
 1268    440     2.86227    -0.92931    10.03652
 1269    440     2.87156    -0.92931    10.03652
 1270    440     2.88085    -0.92931    10.03652
 1271    440     2.89015    -0.92931    10.03652
 1272    440     2.89944    -0.92931    10.03652
 1273    440     2.90873    -0.92931    10.03652
 1274    440     2.91802    -0.92931    10.03652
 1275    440     2.92732    -0.92931    10.03652
 1276    440     2.93661    -0.92931    10.03652
 1302    440     3.17823    -0.92931    10.03652
 1303    440     3.18752    -0.92931    10.03652
 1304    440     3.19682    -0.92931    10.03652
 1305    440     3.20611    -0.92931    10.03652
 1306    440     3.21540    -0.92931    10.03652
 1307    440     3.22470    -0.92931    10.03652
 1308    440     3.23399    -0.92931    10.03652
 1314    440     3.28975    -0.92931    10.03652
 1315    440     3.29904    -0.92931    10.03652
 1316    440     3.30833    -0.92931    10.03652
 1317    440     3.31763    -0.92931    10.03652
 1318    440     3.32692    -0.92931    10.03652
 1319    440     3.33621    -0.92931    10.03652
 1320    440     3.34551    -0.92931    10.03652
 1321    440     3.35480    -0.92931    10.03652
 1322    440     3.36409    -0.92931    10.03652
 1323    440     3.37338    -0.92931    10.03652
 1259    441     2.76403    -0.91518     9.98380
 1260    441     2.77328    -0.91518     9.98380
 1261    441     2.78252    -0.91518     9.98380
 1262    441     2.79177    -0.91518     9.98380
 1263    441     2.80101    -0.91518     9.98380
 1264    441     2.81025    -0.91518     9.98380
 1265    441     2.81950    -0.91518     9.98380
 1266    441     2.82874    -0.91518     9.98380
 1270    441     2.86572    -0.91518     9.98380
 1271    441     2.87496    -0.91518     9.98380
 1272    441     2.88421    -0.91518     9.98380
 1273    441     2.89345    -0.91518     9.98380
 1274    441     2.90270    -0.91518     9.98380
 1275    441     2.91194    -0.91518     9.98380
 1276    441     2.92119    -0.91518     9.98380
 1277    441     2.93043    -0.91518     9.98380
 1303    441     3.17078    -0.91518     9.98380
 1304    441     3.18003    -0.91518     9.98380
 1305    441     3.18927    -0.91518     9.98380
 1306    441     3.19851    -0.91518     9.98380
 1307    441     3.20776    -0.91518     9.98380
 1308    441     3.21700    -0.91518     9.98380
 1309    441     3.22625    -0.91518     9.98380
 1310    441     3.23549    -0.91518     9.98380
 1316    441     3.29096    -0.91518     9.98380
 1317    441     3.30020    -0.91518     9.98380
 1318    441     3.30944    -0.91518     9.98380
 1319    441     3.31869    -0.91518     9.98380
 1320    441     3.32793    -0.91518     9.98380
 1321    441     3.33718    -0.91518     9.98380
 1322    441     3.34642    -0.91518     9.98380
 1323    441     3.35567    -0.91518     9.98380
 1260    442     2.75879    -0.90120     9.93163
 1261    442     2.76798    -0.90120     9.93163
 1262    442     2.77718    -0.90120     9.93163
 1263    442     2.78638    -0.90120     9.93163
 1264    442     2.79557    -0.90120     9.93163
 1265    442     2.80477    -0.90120     9.93163
 1266    442     2.81396    -0.90120     9.93163
 1267    442     2.82316    -0.90120     9.93163
 1268    442     2.83235    -0.90120     9.93163
 1272    442     2.86914    -0.90120     9.93163
 1273    442     2.87833    -0.90120     9.93163
 1274    442     2.88753    -0.90120     9.93163
 1275    442     2.89673    -0.90120     9.93163
 1276    442     2.90592    -0.90120     9.93163
 1277    442     2.91512    -0.90120     9.93163
 1304    442     3.16341    -0.90120     9.93163
 1305    442     3.17261    -0.90120     9.93163
 1306    442     3.18180    -0.90120     9.93163
 1307    442     3.19100    -0.90120     9.93163
 1308    442     3.20019    -0.90120     9.93163
 1309    442     3.20939    -0.90120     9.93163
 1310    442     3.21859    -0.90120     9.93163
 1311    442     3.22778    -0.90120     9.93163
 1319    442     3.30135    -0.90120     9.93163
 1320    442     3.31054    -0.90120     9.93163
 1321    442     3.31974    -0.90120     9.93163
 1322    442     3.32894    -0.90120     9.93163
 1323    442     3.33813    -0.90120     9.93163
 1324    442     3.34733    -0.90120     9.93163
 1261    443     2.75360    -0.88737     9.88001
 1262    443     2.76274    -0.88737     9.88001
 1263    443     2.77189    -0.88737     9.88001
 1264    443     2.78104    -0.88737     9.88001
 1265    443     2.79019    -0.88737     9.88001
 1266    443     2.79934    -0.88737     9.88001
 1267    443     2.80848    -0.88737     9.88001
 1268    443     2.81763    -0.88737     9.88001
 1269    443     2.82678    -0.88737     9.88001
 1273    443     2.86337    -0.88737     9.88001
 1274    443     2.87252    -0.88737     9.88001
 1275    443     2.88167    -0.88737     9.88001
 1276    443     2.89082    -0.88737     9.88001
 1277    443     2.89997    -0.88737     9.88001
 1278    443     2.90911    -0.88737     9.88001
 1279    443     2.91826    -0.88737     9.88001
 1305    443     3.15611    -0.88737     9.88001
 1306    443     3.16526    -0.88737     9.88001
 1307    443     3.17441    -0.88737     9.88001
 1308    443     3.18356    -0.88737     9.88001
 1309    443     3.19271    -0.88737     9.88001
 1310    443     3.20186    -0.88737     9.88001
 1311    443     3.21100    -0.88737     9.88001
 1312    443     3.22015    -0.88737     9.88001
 1317    443     3.26589    -0.88737     9.88001
 1320    443     3.29334    -0.88737     9.88001
 1321    443     3.30248    -0.88737     9.88001
 1322    443     3.31163    -0.88737     9.88001
 1323    443     3.32078    -0.88737     9.88001
 1324    443     3.32993    -0.88737     9.88001
 1263    444     2.75756    -0.87368     9.82892
 1264    444     2.76666    -0.87368     9.82892
 1265    444     2.77576    -0.87368     9.82892
 1266    444     2.78486    -0.87368     9.82892
 1267    444     2.79396    -0.87368     9.82892
 1268    444     2.80306    -0.87368     9.82892
 1269    444     2.81216    -0.87368     9.82892
 1270    444     2.82126    -0.87368     9.82892
 1274    444     2.85767    -0.87368     9.82892
 1275    444     2.86677    -0.87368     9.82892
 1276    444     2.87587    -0.87368     9.82892
 1277    444     2.88497    -0.87368     9.82892
 1278    444     2.89407    -0.87368     9.82892
 1279    444     2.90317    -0.87368     9.82892
 1280    444     2.91227    -0.87368     9.82892
 1281    444     2.92137    -0.87368     9.82892
 1282    444     2.93047    -0.87368     9.82892
 1306    444     3.14889    -0.87368     9.82892
 1307    444     3.15800    -0.87368     9.82892
 1308    444     3.16710    -0.87368     9.82892
 1309    444     3.17620    -0.87368     9.82892
 1310    444     3.18530    -0.87368     9.82892
 1311    444     3.19440    -0.87368     9.82892
 1312    444     3.20350    -0.87368     9.82892
 1313    444     3.21260    -0.87368     9.82892
 1314    444     3.22170    -0.87368     9.82892
 1315    444     3.23080    -0.87368     9.82892
 1316    444     3.23990    -0.87368     9.82892
 1317    444     3.24900    -0.87368     9.82892
 1318    444     3.25811    -0.87368     9.82892
 1319    444     3.26721    -0.87368     9.82892
 1320    444     3.27631    -0.87368     9.82892
 1321    444     3.28541    -0.87368     9.82892
 1322    444     3.29451    -0.87368     9.82892
 1323    444     3.30361    -0.87368     9.82892
 1324    444     3.31271    -0.87368     9.82892
 1265    445     2.76148    -0.86013     9.77836
 1266    445     2.77053    -0.86013     9.77836
 1267    445     2.77959    -0.86013     9.77836
 1268    445     2.78864    -0.86013     9.77836
 1269    445     2.79770    -0.86013     9.77836
 1270    445     2.80675    -0.86013     9.77836
 1271    445     2.81580    -0.86013     9.77836
 1274    445     2.84297    -0.86013     9.77836
 1275    445     2.85202    -0.86013     9.77836
 1276    445     2.86107    -0.86013     9.77836
 1277    445     2.87013    -0.86013     9.77836
 1278    445     2.87918    -0.86013     9.77836
 1279    445     2.88824    -0.86013     9.77836
 1280    445     2.89729    -0.86013     9.77836
 1281    445     2.90634    -0.86013     9.77836
 1282    445     2.91540    -0.86013     9.77836
 1283    445     2.92445    -0.86013     9.77836
 1308    445     3.15080    -0.86013     9.77836
 1309    445     3.15986    -0.86013     9.77836
 1310    445     3.16891    -0.86013     9.77836
 1311    445     3.17797    -0.86013     9.77836
 1312    445     3.18702    -0.86013     9.77836
 1313    445     3.19607    -0.86013     9.77836
 1314    445     3.20513    -0.86013     9.77836
 1315    445     3.21418    -0.86013     9.77836
 1316    445     3.22324    -0.86013     9.77836
 1317    445     3.23229    -0.86013     9.77836
 1318    445     3.24134    -0.86013     9.77836
 1319    445     3.25040    -0.86013     9.77836
 1320    445     3.25945    -0.86013     9.77836
 1321    445     3.26851    -0.86013     9.77836
 1322    445     3.27756    -0.86013     9.77836
 1323    445     3.28661    -0.86013     9.77836
 1324    445     3.29567    -0.86013     9.77836
 1325    445     3.30472    -0.86013     9.77836
 1266    446     2.75635    -0.84672     9.72831
 1267    446     2.76536    -0.84672     9.72831
 1268    446     2.77437    -0.84672     9.72831
 1269    446     2.78338    -0.84672     9.72831
 1270    446     2.79239    -0.84672     9.72831
 1271    446     2.80139    -0.84672     9.72831
 1272    446     2.81040    -0.84672     9.72831
 1275    446     2.83742    -0.84672     9.72831
 1276    446     2.84643    -0.84672     9.72831
 1277    446     2.85544    -0.84672     9.72831
 1278    446     2.86445    -0.84672     9.72831
 1279    446     2.87345    -0.84672     9.72831
 1280    446     2.88246    -0.84672     9.72831
 1281    446     2.89147    -0.84672     9.72831
 1282    446     2.90048    -0.84672     9.72831
 1283    446     2.90949    -0.84672     9.72831
 1284    446     2.91849    -0.84672     9.72831
 1285    446     2.92750    -0.84672     9.72831
 1309    446     3.14369    -0.84672     9.72831
 1310    446     3.15269    -0.84672     9.72831
 1311    446     3.16170    -0.84672     9.72831
 1312    446     3.17071    -0.84672     9.72831
 1313    446     3.17972    -0.84672     9.72831
 1314    446     3.18872    -0.84672     9.72831
 1315    446     3.19773    -0.84672     9.72831
 1316    446     3.20674    -0.84672     9.72831
 1317    446     3.21575    -0.84672     9.72831
 1318    446     3.22475    -0.84672     9.72831
 1319    446     3.23376    -0.84672     9.72831
 1320    446     3.24277    -0.84672     9.72831
 1321    446     3.25178    -0.84672     9.72831
 1322    446     3.26079    -0.84672     9.72831
 1323    446     3.26979    -0.84672     9.72831
 1324    446     3.27880    -0.84672     9.72831
 1325    446     3.28781    -0.84672     9.72831
 1267    447     2.75128    -0.83345     9.67877
 1268    447     2.76024    -0.83345     9.67877
 1269    447     2.76920    -0.83345     9.67877
 1270    447     2.77817    -0.83345     9.67877
 1271    447     2.78713    -0.83345     9.67877
 1272    447     2.79609    -0.83345     9.67877
 1273    447     2.80505    -0.83345     9.67877
 1277    447     2.84090    -0.83345     9.67877
 1278    447     2.84986    -0.83345     9.67877
 1279    447     2.85882    -0.83345     9.67877
 1280    447     2.86778    -0.83345     9.67877
 1281    447     2.87675    -0.83345     9.67877
 1282    447     2.88571    -0.83345     9.67877
 1283    447     2.89467    -0.83345     9.67877
 1284    447     2.90363    -0.83345     9.67877
 1285    447     2.91259    -0.83345     9.67877
 1286    447     2.92156    -0.83345     9.67877
 1310    447     3.13664    -0.83345     9.67877
 1311    447     3.14560    -0.83345     9.67877
 1312    447     3.15456    -0.83345     9.67877
 1313    447     3.16352    -0.83345     9.67877
 1314    447     3.17249    -0.83345     9.67877
 1315    447     3.18145    -0.83345     9.67877
 1316    447     3.19041    -0.83345     9.67877
 1317    447     3.19937    -0.83345     9.67877
 1318    447     3.20833    -0.83345     9.67877
 1319    447     3.21730    -0.83345     9.67877
 1320    447     3.22626    -0.83345     9.67877
 1321    447     3.23522    -0.83345     9.67877
 1322    447     3.24418    -0.83345     9.67877
 1323    447     3.25314    -0.83345     9.67877
 1324    447     3.26210    -0.83345     9.67877
 1325    447     3.27107    -0.83345     9.67877
 1268    448     2.74626    -0.82031     9.62974
 1269    448     2.75518    -0.82031     9.62974
 1270    448     2.76409    -0.82031     9.62974
 1271    448     2.77301    -0.82031     9.62974
 1272    448     2.78192    -0.82031     9.62974
 1273    448     2.79084    -0.82031     9.62974
 1274    448     2.79976    -0.82031     9.62974
 1280    448     2.85326    -0.82031     9.62974
 1281    448     2.86217    -0.82031     9.62974
 1282    448     2.87109    -0.82031     9.62974
 1283    448     2.88000    -0.82031     9.62974
 1284    448     2.88892    -0.82031     9.62974
 1285    448     2.89784    -0.82031     9.62974
 1286    448     2.90675    -0.82031     9.62974
 1287    448     2.91567    -0.82031     9.62974
 1311    448     3.12966    -0.82031     9.62974
 1312    448     3.13858    -0.82031     9.62974
 1313    448     3.14750    -0.82031     9.62974
 1314    448     3.15641    -0.82031     9.62974
 1315    448     3.16533    -0.82031     9.62974
 1319    448     3.20100    -0.82031     9.62974
 1320    448     3.20991    -0.82031     9.62974
 1321    448     3.21883    -0.82031     9.62974
 1322    448     3.22775    -0.82031     9.62974
 1323    448     3.23666    -0.82031     9.62974
 1324    448     3.24558    -0.82031     9.62974
 1326    448     3.26341    -0.82031     9.62974
 1327    448     3.27233    -0.82031     9.62974
 1328    448     3.28124    -0.82031     9.62974
 1329    448     3.29016    -0.82031     9.62974
 1330    448     3.29908    -0.82031     9.62974
 1331    448     3.30799    -0.82031     9.62974
 1269    449     2.74129    -0.80730     9.58120
 1270    449     2.75016    -0.80730     9.58120
 1271    449     2.75903    -0.80730     9.58120
 1272    449     2.76790    -0.80730     9.58120
 1273    449     2.77677    -0.80730     9.58120
 1274    449     2.78564    -0.80730     9.58120
 1275    449     2.79452    -0.80730     9.58120
 1281    449     2.84774    -0.80730     9.58120
 1282    449     2.85662    -0.80730     9.58120
 1283    449     2.86549    -0.80730     9.58120
 1284    449     2.87436    -0.80730     9.58120
 1285    449     2.88323    -0.80730     9.58120
 1286    449     2.89210    -0.80730     9.58120
 1287    449     2.90097    -0.80730     9.58120
 1288    449     2.90985    -0.80730     9.58120
 1320    449     3.19373    -0.80730     9.58120
 1321    449     3.20260    -0.80730     9.58120
 1325    449     3.23809    -0.80730     9.58120
 1326    449     3.24696    -0.80730     9.58120
 1327    449     3.25583    -0.80730     9.58120
 1328    449     3.26470    -0.80730     9.58120
 1329    449     3.27358    -0.80730     9.58120
 1330    449     3.28245    -0.80730     9.58120
 1331    449     3.29132    -0.80730     9.58120
 1332    449     3.30019    -0.80730     9.58120
 1270    450     2.73637    -0.79443     9.53314
 1271    450     2.74519    -0.79443     9.53314
 1272    450     2.75402    -0.79443     9.53314
 1273    450     2.76285    -0.79443     9.53314
 1274    450     2.77167    -0.79443     9.53314
 1275    450     2.78050    -0.79443     9.53314
 1276    450     2.78933    -0.79443     9.53314
 1283    450     2.85112    -0.79443     9.53314
 1284    450     2.85994    -0.79443     9.53314
 1285    450     2.86877    -0.79443     9.53314
 1286    450     2.87760    -0.79443     9.53314
 1287    450     2.88642    -0.79443     9.53314
 1288    450     2.89525    -0.79443     9.53314
 1289    450     2.90408    -0.79443     9.53314
 1324    450     3.21302    -0.79443     9.53314
 1325    450     3.22185    -0.79443     9.53314
 1326    450     3.23068    -0.79443     9.53314
 1327    450     3.23950    -0.79443     9.53314
 1328    450     3.24833    -0.79443     9.53314
 1329    450     3.25716    -0.79443     9.53314
 1330    450     3.26598    -0.79443     9.53314
 1331    450     3.27481    -0.79443     9.53314
 1332    450     3.28364    -0.79443     9.53314
 1333    450     3.29247    -0.79443     9.53314
 1271    451     2.73149    -0.78168     9.48557
 1272    451     2.74028    -0.78168     9.48557
 1273    451     2.74906    -0.78168     9.48557
 1274    451     2.75784    -0.78168     9.48557
 1275    451     2.76662    -0.78168     9.48557
 1276    451     2.77541    -0.78168     9.48557
 1277    451     2.78419    -0.78168     9.48557
 1284    451     2.84567    -0.78168     9.48557
 1285    451     2.85445    -0.78168     9.48557
 1286    451     2.86324    -0.78168     9.48557
 1287    451     2.87202    -0.78168     9.48557
 1288    451     2.88080    -0.78168     9.48557
 1289    451     2.88959    -0.78168     9.48557
 1290    451     2.89837    -0.78168     9.48557
 1323    451     3.18821    -0.78168     9.48557
 1324    451     3.19699    -0.78168     9.48557
 1325    451     3.20577    -0.78168     9.48557
 1326    451     3.21455    -0.78168     9.48557
 1327    451     3.22334    -0.78168     9.48557
 1328    451     3.23212    -0.78168     9.48557
 1329    451     3.24090    -0.78168     9.48557
 1330    451     3.24969    -0.78168     9.48557
 1331    451     3.25847    -0.78168     9.48557
 1332    451     3.26725    -0.78168     9.48557
 1333    451     3.27603    -0.78168     9.48557
 1334    451     3.28482    -0.78168     9.48557
 1272    452     2.72667    -0.76906     9.43847
 1273    452     2.73541    -0.76906     9.43847
 1274    452     2.74415    -0.76906     9.43847
 1275    452     2.75289    -0.76906     9.43847
 1276    452     2.76163    -0.76906     9.43847
 1277    452     2.77037    -0.76906     9.43847
 1278    452     2.77910    -0.76906     9.43847
 1286    452     2.84902    -0.76906     9.43847
 1287    452     2.85776    -0.76906     9.43847
 1288    452     2.86650    -0.76906     9.43847
 1289    452     2.87524    -0.76906     9.43847
 1290    452     2.88398    -0.76906     9.43847
 1291    452     2.89272    -0.76906     9.43847
 1322    452     3.16363    -0.76906     9.43847
 1323    452     3.17237    -0.76906     9.43847
 1324    452     3.18111    -0.76906     9.43847
 1325    452     3.18985    -0.76906     9.43847
 1326    452     3.19859    -0.76906     9.43847
 1331    452     3.24229    -0.76906     9.43847
 1332    452     3.25103    -0.76906     9.43847
 1333    452     3.25977    -0.76906     9.43847
 1334    452     3.26851    -0.76906     9.43847
 1335    452     3.27725    -0.76906     9.43847
 1336    452     3.28599    -0.76906     9.43847
 1273    453     2.72189    -0.75656     9.39183
 1274    453     2.73059    -0.75656     9.39183
 1275    453     2.73928    -0.75656     9.39183
 1276    453     2.74798    -0.75656     9.39183
 1277    453     2.75668    -0.75656     9.39183
 1278    453     2.76537    -0.75656     9.39183
 1279    453     2.77407    -0.75656     9.39183
 1280    453     2.78276    -0.75656     9.39183
 1287    453     2.84364    -0.75656     9.39183
 1288    453     2.85233    -0.75656     9.39183
 1289    453     2.86103    -0.75656     9.39183
 1290    453     2.86973    -0.75656     9.39183
 1291    453     2.87842    -0.75656     9.39183
 1292    453     2.88712    -0.75656     9.39183
 1322    453     3.14800    -0.75656     9.39183
 1323    453     3.15670    -0.75656     9.39183
 1324    453     3.16540    -0.75656     9.39183
 1325    453     3.17409    -0.75656     9.39183
 1326    453     3.18279    -0.75656     9.39183
 1331    453     3.22627    -0.75656     9.39183
 1332    453     3.23496    -0.75656     9.39183
 1333    453     3.24366    -0.75656     9.39183
 1334    453     3.25236    -0.75656     9.39183
 1335    453     3.26105    -0.75656     9.39183
 1336    453     3.26975    -0.75656     9.39183
 1337    453     3.27844    -0.75656     9.39183
 1338    453     3.28714    -0.75656     9.39183
 1274    454     2.71716    -0.74419     9.34565
 1275    454     2.72582    -0.74419     9.34565
 1276    454     2.73447    -0.74419     9.34565
 1277    454     2.74312    -0.74419     9.34565
 1278    454     2.75178    -0.74419     9.34565
 1279    454     2.76043    -0.74419     9.34565
 1280    454     2.76908    -0.74419     9.34565
 1281    454     2.77774    -0.74419     9.34565
 1288    454     2.83831    -0.74419     9.34565
 1289    454     2.84696    -0.74419     9.34565
 1290    454     2.85562    -0.74419     9.34565
 1291    454     2.86427    -0.74419     9.34565
 1292    454     2.87292    -0.74419     9.34565
 1293    454     2.88158    -0.74419     9.34565
 1322    454     3.13252    -0.74419     9.34565
 1323    454     3.14118    -0.74419     9.34565
 1324    454     3.14983    -0.74419     9.34565
 1325    454     3.15848    -0.74419     9.34565
 1326    454     3.16714    -0.74419     9.34565
 1327    454     3.17579    -0.74419     9.34565
 1332    454     3.21906    -0.74419     9.34565
 1333    454     3.22771    -0.74419     9.34565
 1334    454     3.23637    -0.74419     9.34565
 1335    454     3.24502    -0.74419     9.34565
 1336    454     3.25367    -0.74419     9.34565
 1337    454     3.26233    -0.74419     9.34565
 1338    454     3.27098    -0.74419     9.34565
 1339    454     3.27963    -0.74419     9.34565
 1276    455     2.72109    -0.73194     9.29993
 1277    455     2.72970    -0.73194     9.29993
 1278    455     2.73831    -0.73194     9.29993
 1279    455     2.74692    -0.73194     9.29993
 1280    455     2.75553    -0.73194     9.29993
 1281    455     2.76415    -0.73194     9.29993
 1282    455     2.77276    -0.73194     9.29993
 1283    455     2.78137    -0.73194     9.29993
 1289    455     2.83303    -0.73194     9.29993
 1290    455     2.84164    -0.73194     9.29993
 1291    455     2.85026    -0.73194     9.29993
 1292    455     2.85887    -0.73194     9.29993
 1293    455     2.86748    -0.73194     9.29993
 1294    455     2.87609    -0.73194     9.29993
 1295    455     2.88470    -0.73194     9.29993
 1322    455     3.11720    -0.73194     9.29993
 1323    455     3.12581    -0.73194     9.29993
 1324    455     3.13442    -0.73194     9.29993
 1325    455     3.14303    -0.73194     9.29993
 1326    455     3.15164    -0.73194     9.29993
 1327    455     3.16025    -0.73194     9.29993
 1328    455     3.16886    -0.73194     9.29993
 1329    455     3.17748    -0.73194     9.29993
 1330    455     3.18609    -0.73194     9.29993
 1331    455     3.19470    -0.73194     9.29993
 1334    455     3.22053    -0.73194     9.29993
 1335    455     3.22914    -0.73194     9.29993
 1336    455     3.23775    -0.73194     9.29993
 1337    455     3.24636    -0.73194     9.29993
 1338    455     3.25497    -0.73194     9.29993
 1339    455     3.26359    -0.73194     9.29993
 1340    455     3.27220    -0.73194     9.29993
 1277    456     2.71641    -0.71981     9.25465
 1278    456     2.72498    -0.71981     9.25465
 1279    456     2.73355    -0.71981     9.25465
 1280    456     2.74212    -0.71981     9.25465
 1281    456     2.75069    -0.71981     9.25465
 1282    456     2.75926    -0.71981     9.25465
 1283    456     2.76783    -0.71981     9.25465
 1284    456     2.77639    -0.71981     9.25465
 1285    456     2.78496    -0.71981     9.25465
 1290    456     2.82781    -0.71981     9.25465
 1291    456     2.83638    -0.71981     9.25465
 1292    456     2.84495    -0.71981     9.25465
 1293    456     2.85352    -0.71981     9.25465
 1294    456     2.86209    -0.71981     9.25465
 1295    456     2.87065    -0.71981     9.25465
 1296    456     2.87922    -0.71981     9.25465
 1323    456     3.11059    -0.71981     9.25465
 1324    456     3.11916    -0.71981     9.25465
 1325    456     3.12773    -0.71981     9.25465
 1326    456     3.13630    -0.71981     9.25465
 1327    456     3.14487    -0.71981     9.25465
